bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,0.40000152587890625,0.004599833602692959,7,2.5849990844726562,0.028742971642251924,45,1.0,0.003869299718730539,0.40000152587890625,0.004599833602692959,7,0.004327986790546711,0.40000152587890625,,151,False,False,39.66383857326402,92.5412392757246,57.289638807417546,-0.2353804649123493,-0.20554945020042226,0.05966202942385407,0.012706050853896571,-0.0023508190802780968,40.56849337575318,2025/05/13 19:35,"2s,3b",58303.0
3.5544967651367188,0.03243745853022411,19,5.439994812011719,0.04729607868876295,9,0.6534007637816589,,,,,,,,,3.5544967651367188,0.03243745853022411,19,0.006092736789459161,3.5544967651367188,,2287,False,False,92.72054728082546,90.91961410923994,92.12023622363029,-0.10215890774305361,0.14322853345252895,0.4907748823911651,0.007504333638033916,0.0012745036272612097,61.38270946342727,2025/06/24 15:35,"2,3b",19152.0
0.35500335693359375,0.0031242045719834365,6,0.6500015258789062,0.005687797802082769,11,0.5461577285585173,,,,,,,,,0.35500335693359375,0.0031242045719834365,6,0.003132068580314024,0.35500335693359375,,2627,False,False,45.03088758974104,72.81432832284298,54.29203450077502,0.029076160713212167,0.006784560560731734,-0.044583200304960866,0.003704893133591812,5.956933110801418e-05,46.713103544539976,2025/06/30 17:55,"2,3b",35122.0
1.6599960327148438,0.014829337113725277,19,4.2299957275390625,0.036412118397276774,41,0.3924344466609191,,,,,,,,,1.6599960327148438,0.014829337113725277,19,0.009498050867903444,1.6599960327148438,,2960,False,False,71.46926240962121,73.1178877797947,72.01880419967904,-0.14984219796373865,-0.05841334612114224,0.18285770368519283,0.006249992024730522,-0.0005151314396826884,51.28915200481239,2025/07/08 16:20,"2,3b",17050.0
