bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7624812690016078,0.0787121087500946,0.7624812690016078,,219,True,False,,0.40219247508728967,0.41531609036115213,0.02624723054772493,0.04943198669805257,61.50399344396602,2000/11/13,3a,479700.0
1.8380837491623225,0.017194792937479983,1.8380837491623225,,973,True,False,,0.6366861174357652,0.5678375143395904,-0.1376972061923496,0.029267623024118294,55.322641349160634,2003/11/17,3a,670100.0
1.6195405885048437,0.0526158845136456,1.6195405885048437,,1145,True,False,,0.2133458814788214,0.11320067273028656,-0.20029041749706966,0.00489640849810421,52.17281281917499,2004/07/27,3a,744700.0
1.4671934698490787,0.042516190220811025,1.4671934698490787,,1485,True,False,,0.7003058214130229,0.5917718094277475,-0.2170680239705507,0.016123267327328755,56.835996595039866,2005/11/29,3a,1210700.0
2.9314253064146847,0.16105753956500624,2.9314253064146847,,2419,True,False,,1.449501525255347,1.1098113173763977,-0.6793804157578984,0.03981086768504497,50.22245651332067,2009/08/17,3a,871400.0
1.7320600167358435,0.036150012888074484,1.7320600167358435,,2563,True,False,,1.2101760449081047,1.0758145181223213,-0.2687230535715668,0.027432069962963417,59.84898647873372,2010/03/15,3a,1045500.0
2.601112041667733,0.059872182546951445,2.601112041667733,,2736,True,False,,0.8528666225361559,0.6634927610452479,-0.3787477229818159,0.014051768256203445,52.03714273697839,2010/11/17,3a,796800.0
5.838700929989791,0.06367301407644062,5.838700929989791,,3062,True,False,,0.5636677411715679,0.09915741546471679,-0.9290206514137023,0.0016242286817559608,38.13793548579622,2012/03/06,3a,1293300.0
6.377092130031343,0.03236622331082298,6.377092130031343,,3590,True,False,,0.7686257127362179,0.35425872385215484,-0.8287339777681262,0.0036212058765462884,44.57375873140096,2014/04/11,3a,879600.0
7.326157510189077,0.046808355390167075,7.326157510189077,,4220,True,False,,0.5430191983865479,0.4452419823210363,-0.1955544321310232,0.00447151013645719,44.10250005390087,2016/10/11,3a,882900.0
29.245040165895347,0.0958053767727718,29.245040165895347,,5212,True,False,,-0.5272313941764675,-2.218886486345042,-3.383310184337149,-0.010741484606915333,31.648160516654585,2020/09/21,3a,1024600.0
10.973159019087632,0.10282894524122314,10.973159019087632,,5823,True,False,,5.333700279881605,4.641143818087414,-1.3851129235883821,0.016936819474377182,55.88898039966853,2023/02/24,3a,293900.0
