bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9899978637695312,0.012857115113890016,28,1.7300033569335938,0.02311293777155829,16,1.0,0.3294789530550594,,,,,0.9899978637695312,,309,True,False,23.71200314874793,7.266026033882092,18.230010777125983,-0.07930663179368522,-0.09957323698431253,-0.040533210381254625,0.02881192935748977,-0.0013054537867193937,36.17970256533076,2025/05/15 19:45,2s,72083.0
0.5100021362304688,0.006586621906501243,10,1.8595962524414062,0.024404021771093538,14,1.0,0.6130359685075552,,,,,0.5100021362304688,,666,True,False,30.056961770940248,-1.638185246671803,19.491912765069564,0.02514677764438166,-0.010179263300699404,-0.07065208189016213,0.007280358831500473,-0.00013196623629030857,42.89418975183345,2025/05/22 17:00,2s,9295.0
0.7649993896484375,0.010073734067084016,22,1.7299041748046875,0.022327105057486817,38,1.0,0.5519974243854249,,,,,0.7649993896484375,,759,False,False,84.37597635647612,59.68905406906981,76.14700226067401,0.07593435600444097,0.09956440901297015,0.04726010601705835,0.011668134425343136,0.001303916974091793,59.58596608035024,2025/05/23 18:15,2s,20203.0
0.5392990112304688,0.0070727739177766395,8,1.64990234375,0.02208704700340453,18,1.0,0.3874158404853507,,,,,0.5392990112304688,,1144,True,False,29.07257641089957,-4.504774011047743,17.880126270250464,0.031080189001362158,-0.013927031500514886,-0.09001444100375408,0.006859035266904908,-0.00018342669051645195,40.09466841359157,2025/06/02 17:50,2s,9245.0
1.0600051879882812,0.013905354077252146,8,1.64990234375,0.02208704700340453,18,2.0,0.7151339153595738,,,,,1.0600051879882812,,1175,True,False,29.791618531354978,-1.0218987486406377,19.52044610468977,-0.07180712502873213,-0.1594377691940707,-0.17526128833067717,0.015697756204858738,-0.0021032918666107005,28.933237732044788,2025/06/03 13:55,2s,13748.0
0.34999847412109375,0.0045841320381915405,10,1.64990234375,0.02208704700340453,18,3.0,0.2120727286179343,0.34999847412109375,0.0045841320381915405,10,0.010457550218926467,0.34999847412109375,,1198,True,False,37.99863821178926,-4.4613834830820025,23.845297646832172,0.07878747001490374,0.06650974598903758,-0.02455544805173232,0.006184226588199013,0.0008747121270677065,51.13361273087891,2025/06/03 15:50,"2s,3b",4281.0
0.2949981689453125,0.003844626039869128,14,0.9249954223632812,0.011881765452709268,35,1.0,0.10810699350879653,,,,,0.2949981689453125,,1316,False,False,83.99448757379382,101.79523893039985,89.92807135932915,-0.03614743929417686,-0.01197144360790503,0.04835199137254366,0.006321328399146538,-0.00015556404781488388,54.87798646821352,2025/06/04 19:10,2s,10975.0
0.601898193359375,0.00786403351992952,7,0.9249954223632812,0.011881765452709268,35,2.0,0.23242962364216727,,,,,0.601898193359375,,1337,False,False,69.15583361223123,108.33663110210728,82.21609944218991,-0.01390754345192197,0.03965970566996191,0.10713449824376775,0.013352330664330968,0.0005159893527168426,59.83317996473431,2025/06/05 14:25,2s,6703.0
0.279998779296875,0.003640129822700881,18,1.3000030517578125,0.01714817429921478,20,1.0,0.3615385518269423,,,,,0.279998779296875,,1469,True,False,26.219985688618593,19.599830565040364,24.013267314092516,-0.0042120408624995425,-0.017714194682525886,-0.027004307640052686,0.02687888276356104,-0.0002307463530991514,45.31047169373312,2025/06/06 18:55,2s,7321.0
0.7300033569335938,0.00927695176369025,16,0.8949966430664062,0.011485359101904034,16,1.0,0.9608981408076107,,,,,0.7300033569335938,,1619,True,False,26.938746725428228,29.66672927296316,27.848074241273206,-0.0387147455419861,-0.06531783820253168,-0.05320618532109116,0.02180611336070821,-0.0008341566011403212,31.408002586160492,2025/06/10 18:25,2s,11741.0
