bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.114990234375,0.000765504358275543,0.0006045699869951772,0.114990234375,,1057,True,False,34.3722532044323,16.10104057079161,28.281848993218734,0.039798621774867975,0.036174725205768254,-0.00724779313819944,0.014990006052686635,0.0002410281715271296,57.684291411121414,2025/06/23 19:15,3a,6386.0
0.1999969482421875,0.0013183714717570068,0.0013953934476225083,0.1999969482421875,,1398,True,False,36.11820595374613,23.992226171958038,32.0762126931501,0.10688315701187359,0.08274032075308924,-0.04828567251756871,0.007062754615305281,0.0005462550536170948,60.37833859475409,2025/06/24 18:35,3a,6000.0
