bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.5098876953125,8.6500244140625,1.0,0.2924739983912166,1.5098876953125,,162,False,False,,-0.04722061333754406,0.025234721289052686,0.14491066925319349,4.762007396919657e-05,55.292067986955935,2025/06/16 16:39,2s,1512.0
1.44000244140625,8.6500244140625,2.0,0.31618944130057436,1.44000244140625,,175,False,False,,0.06863810772940634,0.17930235053870547,0.22132848561859825,0.0003382500395408102,58.61717089969185,2025/06/16 16:54,2s,229.0
2.85504150390625,8.6500244140625,3.0,0.4450896826180833,2.85504150390625,,200,False,False,,0.1703175541509297,0.34529823751404365,0.3499613667262279,0.0006510755048196857,62.22721594513731,2025/06/16 17:28,2s,2081.0
2.9849853515625,12.21002197265625,1.0,0.7072067343500842,2.9849853515625,,429,False,False,,-0.34990217476341307,-0.2702427983266489,0.15931875287352837,-0.0005193085073599195,47.19569644509839,2025/06/17 15:14,2s,3422.0
3.96002197265625,12.21002197265625,2.0,0.7543001964518693,3.96002197265625,,479,False,False,,0.4107766463938193,0.5271696668608001,0.2327860409339617,0.0010137033337584654,53.209398607298304,2025/06/17 16:17,2s,3142.0
1.67999267578125,3.9200439453125,1.0,0.45663749883224863,1.67999267578125,,562,False,False,,-0.42281978833480743,-0.24664366327874632,0.35235225011212223,-0.0004779359196532436,56.49035575920188,2025/06/17 18:13,2s,505.0
1.64990234375,10.6500244140625,1.0,0.07605593443750358,1.64990234375,,713,True,False,,0.5521605993942199,0.521254792773675,-0.06181161324108975,0.0010155987134639918,57.53799523595097,2025/06/18 14:39,2s,4084.0
3.09417724609375,5.2467041015625,1.0,0.5378074032712129,3.09417724609375,,886,False,False,,0.27875032258959387,0.4170531803533777,0.27660571552756763,0.0008091567539876435,62.143257737570465,2025/06/18 18:45,2s,1362.0
1.8900146484375,5.2467041015625,2.0,0.15947744352155604,1.8900146484375,,916,False,False,,-0.33298311126280755,-0.21117404489905311,0.24361813272750887,-0.0004105451031263347,51.906365704316634,2025/06/18 19:23,2s,1365.0
3.3699951171875,5.2467041015625,3.0,0.3310067239012587,3.3699951171875,,936,False,False,,0.027484190838253576,0.1791066837258768,0.30324498577524645,0.0003482525078529498,61.98266655026045,2025/06/18 19:47,2s,4512.0
2.25,3.07000732421875,1.0,0.7345275253981193,2.25,,1218,False,False,,0.1569761856076328,0.23019979260334367,0.14644721399142174,0.0004504757898428034,59.30026601619207,2025/06/20 18:38,2s,1412.0
2.0,3.07000732421875,2.0,0.40391459074733094,2.0,,1251,False,False,,-0.30098821001701836,-0.16746510921541358,0.2670462016032096,-0.0003285185126737896,56.59501088056206,2025/06/20 19:15,2s,37548.0
2.519989013671875,4.32000732421875,1.0,0.22916401757583463,2.519989013671875,,1401,False,False,,0.0449333601162787,0.1016581772392442,0.11344963424593099,0.000198604293731131,51.821742868006986,2025/06/23 15:52,2s,1603.0
4.029998779296875,4.174713134765625,1.0,0.9701309239237702,4.029998779296875,,1532,True,False,,-0.4617382652395291,-0.6393300499533439,-0.3551835694276295,-0.0012521334429086888,30.834211374333208,2025/06/23 18:53,2s,3769.0
