bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0099945068359375,0.005290976531328479,8,1.0099945068359375,0.41624557833880743,40,True,False,35.28160435208797,26.776668161609663,32.44662562192853,-0.15989283590077868,-0.1830688789949022,-0.046352086188247044,0.00400249887977926,-0.000960292151490681,40.26002243855387,2025/05/09 16:50,1p,70577.0
1.4099884033203125,0.007411629324048658,23,1.4099884033203125,1.465863142932788,80,False,False,51.83883635396838,107.54595556246018,70.40787609013232,0.009565640981164499,0.09172235764702918,0.16431343333172937,0.023832453793296068,0.0004812841548569159,70.23297883679783,2025/05/12 13:40,1p,14944.0
5.584991455078125,0.030362288905368885,55,5.584991455078125,0.7392876747871546,334,False,False,85.82124537633217,95.91080734754212,89.18443270006881,0.6193014333709779,0.5997760739068951,-0.03905071892816547,0.003567737253521002,0.0031849407773845203,80.88363476491146,2025/05/15 15:20,1p,8073.0
1.1100006103515625,0.005861544272970292,5,1.1100006103515625,1.3837879859489823,350,True,False,38.353576257142336,-2.8684766969152236,24.612891939123152,0.2672499741797725,0.12425300055232924,-0.28599394725488647,0.005630579243134538,0.0006582442574452211,42.558622926575175,2025/05/15 16:40,1p,10659.0
8.456100463867188,0.04487092238663732,31,8.456100463867188,1758392.3359598713,390,False,False,83.5728450264603,41.959690044219315,69.7017933657133,0.44689685232886917,0.6227360859248563,0.35167846719197426,0.03590476457636268,0.0032776294208579416,91.99329070186296,2025/05/16 13:30,1p,196627.0
1.1815032958984375,0.006660484243551917,10,1.1815032958984375,0.9409388926714887,1163,False,False,72.94944275225735,100.27325598149028,82.057380495335,0.04720086025884211,0.12872181745481726,0.1630419143919503,0.04301640060354467,0.0007235162062534267,63.48001816795088,2025/05/30 19:25,1p,24706.0
3.1299896240234375,0.018416036128386777,53,3.1299896240234375,0.9220833313342542,1663,False,False,82.95513517197381,85.78339847802056,83.89788960732272,0.2880450922383056,0.3462843857374196,0.116478586998228,0.006521459716672605,0.0020128090418073184,63.55706940498058,2025/06/10 15:35,1p,19178.0
7.1999969482421875,0.04164255177795346,55,7.1999969482421875,5.675379007831992,1742,True,False,22.610877164078538,16.271580541140793,20.497778289765957,-1.0951704416648316,-1.0390730150180332,0.1121948532935968,0.00482802092028825,-0.006198037147692316,23.647959467886167,2025/06/11 15:40,1p,43235.0
6.0900115966796875,0.03639086569804285,81,6.0900115966796875,1.2223450532563556,1981,True,False,11.258865425053884,7.02628265626047,9.848004502122746,-0.85135099816798,-0.9076632907490136,-0.1126245851620673,0.004999368396251633,-0.005571677256926221,21.053887505672236,2025/06/16 16:05,1p,23682.0
1.459991455078125,0.009048598697551048,37,1.459991455078125,1.3201753407395422,2027,False,False,63.83946778182916,95.32892167470186,74.33595241278672,0.0721731301649995,0.12318117762558245,0.1020160949211659,0.010214325960954144,0.0007592847098482041,63.55577461194835,2025/06/16 19:55,1p,234401.0
1.9048004150390625,0.01174352929024334,15,1.9048004150390625,2.0074943934808474,2511,True,False,17.475519535283084,16.812228531144804,17.254422533903657,-0.2452382909555822,-0.31236732954681656,-0.13425807718246874,0.006330255020748958,-0.001939344029048614,37.22928809603677,2025/06/26 14:45,1p,19153.0
1.959991455078125,0.012116663709427216,15,1.959991455078125,0.7364617483241408,2638,True,False,13.493690224119236,16.105946347634433,14.364442265290968,-0.18295771058607163,-0.2814425043700908,-0.19696958756803828,0.01852310011608329,-0.0017500137138013027,30.66196151097283,2025/06/27 18:50,1p,63678.0
2.6599884033203125,0.015411288002649336,16,2.6599884033203125,0.1481563725209588,2877,False,False,63.19744185373147,52.70049464686481,59.69845945144259,0.26371435668620513,0.2653597124820237,0.0032907115916371854,0.02773023372519848,0.0015236215363519964,58.66352264366692,2025/07/02 19:15,1p,48323.0
