bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2286303780409107,0.2286303780409107,0.1531179520009992,350,True,False,,-0.03378750536540191,-0.03718956718369215,-0.006804123636580478,-0.022777548373180148,32.93039722485169,2001/05/23,1p,9721898.0
0.8274680177372313,0.8274680177372313,1.59806974467958,461,False,False,,0.11112900643373833,0.1080050276541007,-0.006247957559275263,0.05146344286643081,68.06010361219384,2001/11/05,1p,13907953.0
0.26874926955064327,0.26874926955064327,0.37025646620610747,511,True,False,,-0.025746799402478336,-0.040569532080661386,-0.0296454653563661,-0.01938406512504194,30.850869754867304,2002/01/17,1p,2310019.0
0.1709336582859784,0.1709336582859784,0.1320353622290899,582,False,False,,0.024240390098312387,0.027480668053452284,0.006480555910279795,0.01157341011775211,69.00707171339938,2002/05/01,1p,5286389.0
0.3813140908454744,0.3813140908454744,1.821441607907624,942,False,False,,0.015871861955693328,0.03134276642834832,0.03094180894530999,0.009801636430759965,64.06612293625925,2003/10/03,1p,2528719.0
0.6948137060044806,0.6948137060044806,8.863369771792513,1286,False,False,,0.04645840785656291,0.08448586202576536,0.07605490833840489,0.01883074125130724,82.54569494353801,2005/02/15,1p,8022038.0
0.2911896736372066,0.2911896736372066,0.5318326912022595,1332,True,False,,-0.03452424875057703,-0.050819575782968585,-0.032590654064783106,-0.0109779396678983,35.99665890361024,2005/04/22,1p,1836169.0
0.6191104375836556,0.6191104375836556,0.05710343529011839,1574,False,False,,0.11767083048185172,0.12419496451978063,0.013048268075857822,0.015131907966794965,63.420188764175364,2006/04/07,1p,1614600.0
0.9266177803265547,0.9266177803265547,0.49895741606642435,1620,True,False,,-0.22581154238677517,-0.2704865836663517,-0.08935008255915305,-0.037519065623786214,22.920446688297062,2006/06/14,1p,2701350.0
0.7440879145128401,0.7440879145128401,0.805492591644223,1954,False,False,,0.08049312604283729,0.13061373895955875,0.10024122583344292,0.020102327000053422,69.25730608040783,2007/10/11,1p,2904188.0
1.5585212310407206,1.5585212310407206,1.0768953899193454,2145,True,False,,-0.15352447962493518,-0.18130719212661006,-0.05556542500334977,-0.03432240785090673,39.03090973641081,2008/07/16,1p,3228188.0
0.27786895359920116,0.27786895359920116,0.6645671695386096,2772,True,False,,0.006183174176654154,-0.009705605826646924,-0.03177756000660215,-0.001615225851166315,36.6352384563027,2011/01/10,1p,3056738.0
1.0575087890899404,1.0575087890899404,0.4840088009321696,3338,False,False,,0.17421913160394448,0.18671021786238384,0.02498217251687873,0.01843620644349737,76.23928854383782,2013/04/12,1p,1263263.0
0.5376371904463451,0.5376371904463451,0.2359602423919528,3388,True,False,,-0.07906961835880147,-0.09334368902016621,-0.02854814132272948,-0.009762847542438098,35.01320220766365,2013/06/24,1p,3289950.0
0.8288203883903424,0.8288203883903424,0.40684468577097205,3756,False,False,,0.15269809961646874,0.17991424300958592,0.05443228678623435,0.01482232804576183,78.89641197450248,2014/12/08,1p,1890000.0
1.1409083897328092,1.1409083897328092,1.1023051176464247,3795,True,False,,-0.06712263334687839,-0.07976324282257075,-0.025281218951384715,-0.006665783580297642,40.664124632079925,2015/02/04,1p,8517825.0
1.1894366553886897,1.1894366553886897,0.3163329041497331,3930,False,False,,0.19487175214837338,0.21985067212473375,0.04995783995272074,0.016195449403277575,70.13998676841805,2015/08/18,1p,1283513.0
1.8358329494580339,1.8358329494580339,0.5233530589253644,4327,False,False,,0.25451698368043063,0.26234786325368376,0.01566175914650625,0.014896135341597271,67.96506294806619,2017/03/16,1p,1058063.0
1.2438048293655548,1.2438048293655548,0.06542150890746423,4962,False,False,,0.14759341276098642,0.15421683864780533,0.013246851773637824,0.005449401752497447,58.97186800759818,2019/09/24,1p,1131300.0
2.0955435081220237,2.0955435081220237,1.691478828966524e-07,5184,False,False,,0.45100452873136543,0.42404915477021277,-0.053910747922305324,0.017034882918854445,58.656008021162904,2020/08/11,1p,2055825.0
2.598267651819871,2.598267651819871,0.8837265368045878,5215,True,False,,0.058620692561421994,-0.11406939865307208,-0.34538018242898816,-0.0045555771534594785,39.28545794209071,2020/09/24,1p,1254600.0
4.582676140167365,4.582676140167365,2.0452855200015874,5248,False,False,,0.13807763332747905,0.43115547520773845,0.5861556837605189,0.01682066497658395,68.99689088666698,2020/11/10,1p,2275425.0
2.6009904926597223,2.6009904926597223,0.9015949492318881,5300,True,False,,0.012907610176618779,-0.1337703370857639,-0.2933558945247654,-0.005037987205679227,31.25911738520817,2021/01/27,1p,4480425.0
4.505695237504028,4.505695237504028,0.9173724694580829,5643,False,False,,0.5137672076396167,0.7122291138727945,0.39692381246635566,0.01650010224224009,66.39655035921481,2022/06/07,1p,1416000.0
6.00188164633321,6.00188164633321,1.0828819127683458,5682,True,False,,-0.7759385873540144,-0.8556883717749244,-0.15949956884181993,-0.021174592143117645,41.178884149576845,2022/08/03,1p,2693400.0
5.299575517313876,5.299575517313876,0.892968300263998,5890,True,False,,-0.6043244268377181,-0.6236242213304095,-0.03859958898538274,-0.016859247340956608,42.44609389539323,2023/06/01,1p,2238750.0
15.699996948242188,15.699996948242188,2.63999234157004,6347,False,False,,0.9542435420922853,1.5288460810095117,1.1492050778344527,0.024027168834689895,80.84410038236605,2025/03/28,1p,8170400.0
