bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.72998046875,0.0024057624044106717,6,5.560211181640625,0.018486589037272193,6,2.0,0.6528867105385928,0.72998046875,2s,24,2s,buy,True,0,False,66.4325967543932,6.656186717435276,46.50712674207389,302.70001220703125,535,0.13039171399393432,0.10654658364370562,-0.0476902607004574,0.640343,,540,0,0.0003516695648603059,43.812785029331764,2025/07/22 19:05,5747.0
0.910003662109375,0.002999056402053588,7,5.560211181640625,0.018486589037272193,6,2.0,0.6852637529706855,0.910003662109375,2s,24,2s,buy,True,0,False,54.623314890056335,-16.232376295964883,31.004751161382593,302.5199890136719,536,0.11510770644249868,0.05397167623675614,-0.12227206041148508,0.79826,,540,1,0.00017815963978161457,40.43701519995837,2025/07/22 19:10,14686.0
1.029998779296875,0.0033945186835812953,8,5.560211181640625,0.018486589037272193,6,2.0,0.7068447888823636,1.029998779296875,2s,24,2s,buy,True,0,False,43.95271158392474,-20.07090825286481,22.611504971661557,302.4599914550781,537,0.0935620286734415,0.007379317597212776,-0.17236542215245745,0.90352,,540,2,2.436186852302278e-05,39.348852489689286,2025/07/22 19:15,9451.0
1.074981689453125,0.003542766751478508,10,5.560211181640625,0.018486589037272193,6,2.0,0.714934933066955,1.074981689453125,2s,24,2s,buy,True,0,False,27.591979645814924,-15.405215012679477,13.25958142631679,302.42999267578125,539,0.04271797216421345,-0.061165969275919,-0.20776788288026488,0.94298,,540,3,-0.00020197625789829168,38.772615721864675,2025/07/22 19:25,7424.0
1.139984130859375,0.0037569922498645754,11,5.560211181640625,0.018486589037272193,6,2.0,0.7266255756132098,1.139984130859375,2s,24,2s,buy,True,1,False,22.373478616958714,-8.937527556178523,11.936476559246302,302.3949890136719,540,0.01676445152981055,-0.08704963100780105,-0.2076281650752232,1,0.0029772532040225575,,4,-0.00028747785479451773,38.03766938298003,2025/07/22 19:30,11199.0
0.69000244140625,0.002233451271941115,8,3.3800048828125,0.011034588847090902,47,1.0,0.4260356098089494,0.69000244140625,2s,25,2s,buy,True,0,False,59.120858559790555,18.622510386079043,45.621409168553384,308.3399963378906,900,0.16493445160901382,0.10280948052678696,-0.12424994216445373,0.413172,,1251,5,0.000333196010768854,45.2078774008196,2025/07/29 17:15,20137.0
0.790008544921875,0.002557158473097729,9,3.3800048828125,0.011034588847090902,47,1.0,0.45562317165661453,0.790008544921875,2s,25,2s,buy,True,0,False,52.2946860136425,11.337650736754213,38.6423409213464,308.3450012207031,901,0.14598680223341484,0.07019620473101895,-0.15158119500479178,0.473055,,1251,6,0.0002275109025533573,45.3367491460038,2025/07/29 17:20,8295.0
0.8699951171875,0.0028160649650817034,12,3.3800048828125,0.011034588847090902,47,1.0,0.47928780382101194,0.8699951171875,2s,25,2s,buy,True,0,False,35.88012159594,-0.2655434481751229,23.83156658123496,308.07501220703125,904,0.08214175397520937,-0.01046522895205726,-0.18521396585453326,0.520951,,1251,7,-3.39246364166937e-05,40.946716457118484,2025/07/29 17:35,10187.0
1.53399658203125,0.004965354340353476,13,3.3800048828125,0.011034588847090902,47,1.0,0.6757376575535411,1.53399658203125,2s,25,2s,buy,True,0,False,29.215984748678878,-10.768836334887837,15.88771105415664,307.406005859375,905,0.04673352781565112,-0.09489937682258187,-0.283265809276466,0.918553,,1251,8,-0.0003077105072422127,31.48237371869088,2025/07/29 17:40,12376.0
1.614990234375,0.005227520624109854,14,3.3800048828125,0.011034588847090902,47,1.0,0.6997002419733468,1.614990234375,2s,25,2s,buy,True,0,False,23.007925622265173,-14.240429136217067,10.59180736943776,307.32501220703125,906,0.004100613313804596,-0.1664310446935815,-0.3410633160147722,0.967052,,1251,9,-0.0005397913813723333,30.561394205857013,2025/07/29 17:45,15468.0
