bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
3.51019287109375,0.01145885344917247,18,5.560211181640625,0.018486589037272193,6,0.6313056746269148,3.51019287109375,0.01145885344917247,18,0.0028502561963256712,3.51019287109375,"2,3b",,3b,buy,True,0,False,23.77146126693761,16.434940441864278,21.3259543252465,303.0450134277344,489,0.27506744952563594,0.1614390310375029,-0.22725683697626609,,,,0,0.0005326672032302062,49.831726865959055,2025/07/22 15:15,4407.0
3.555206298828125,0.011605797588880782,20,5.560211181640625,0.018486589037272193,6,0.6394013073760819,3.555206298828125,0.011605797588880782,20,0.0028502561963256712,3.555206298828125,"2,3b",,3b,buy,True,0,False,23.151456216845702,10.335718008239041,18.87954348064348,302.7749938964844,491,0.2180406258622473,0.09602958359272407,-0.24402208453904645,,,,1,0.0003168672011525448,47.1708358468676,2025/07/22 15:25,5706.0
3.662689208984375,0.01195667030756056,21,5.560211181640625,0.018486589037272193,6,0.6587320318117202,3.662689208984375,0.01195667030756056,21,0.0028502561963256712,3.662689208984375,"2,3b",,3b,buy,True,0,False,19.62975825137346,-1.5004295414599653,12.586362320428986,302.6675109863281,492,0.1844313141643082,0.049994067372551854,-0.2688744935835127,,,,2,0.00016498038565080465,46.14075785464818,2025/07/22 15:30,4626.0
