bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.475006103515625,0.0027119961180036294,0.0027235344562995967,0.475006103515625,,509,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A695E50>,-0.10073410869465907,-0.05854955715741994,0.08436910307447826,0.005608544400578292,-0.0003339047941270691,59.11228954549546,2025/06/18 18:00,3b,10929.0
