bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.720001220703125,2.720001220703125,0.17610673053494347,233,False,False,,1.359824207350443,1.2530557865366916,-0.21353684162750275,0.009417434141230285,72.24596685147546,2024/11/11 16:30,1p,204031.0
6.989997863769531,6.989997863769531,0.30443687321263,287,True,False,,-0.8281830122423817,-0.8222942719680901,0.011777480548583075,-0.006387243168424908,33.13485132553946,2024/11/21 14:30,1p,777479.0
18.55999755859375,18.55999755859375,1.7395527035916707,601,False,False,,1.0958506805507027,1.1768291581948347,0.16195695528826404,0.007734723058414695,65.30482302932174,2025/01/31 14:30,1p,747441.0
26.712799072265625,26.712799072265625,2.2070610887589637,916,True,False,,-3.897880172087375,-4.980396983452749,-2.165033622730749,-0.03621805844672556,21.60141327244061,2025/04/07 13:30,1p,1904918.0
9.3656005859375,9.3656005859375,0.3309133492302696,1126,False,False,,1.48376945191585,1.5456742155722054,0.12380952731271089,0.010202302195835703,75.474108464022,2025/05/20 13:30,1p,367085.0
