bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
4.0699920654296875,0.017541556721334676,7,4.0699920654296875,0.394360312536916,468,False,False,80.74302485833508,97.46003279979846,86.31536083882287,0.007507415631358918,0.08057529332492663,0.14613575538713544,0.009021939332723817,0.00034279337802854817,55.275811556753176,2025/05/20 14:00,1,10024.0,2
5.019989013671875,0.021707122428922684,23,5.019989013671875,6120998.152376509,1173,True,False,31.10937771195232,13.449586204124643,25.222780542676425,-0.6756634348748223,-0.727654070247695,-0.10398127074574548,0.01370222228367224,-0.0031906996678517496,31.697602542312353,2025/06/03 15:15,1,4778.0,2
3.1299896240234375,0.01391168295303916,16,3.1299896240234375,0.708391491718865,1618,False,False,80.7635597804043,89.5892353543845,83.70545163839769,0.18888463470075653,0.38221490168078276,0.38666053396005245,0.011046769540641677,0.0016875678459129352,63.887209849111336,2025/06/11 14:30,1,2948.0,1
3.149993896484375,0.013743429050724223,12,3.149993896484375,0.6182120269941267,2000,True,False,32.93752142486494,14.949798959123825,26.94161393628457,-0.1459088326066895,-0.2641765550966966,-0.23653544498001416,0.010617092962103865,-0.0011596117618668713,43.31340706978576,2025/06/18 14:15,1,7441.0,1
8.330001831054688,0.036665353851576495,107,8.330001831054688,2.1893324819981714,2162,False,False,97.12392787471406,101.64593760183354,98.63126445042055,1.255573090015316,1.3857889864262631,0.26043179282189444,0.011676290549055302,0.005951937829383399,82.21255316660009,2025/06/23 15:15,1,3549.0,1
6.1300048828125,0.02581924408259181,33,6.1300048828125,1.7040487176785084,2319,True,False,10.583199534560109,-2.6631193759412035,6.167759897726338,-0.941559309759404,-0.9932381377487616,-0.10335765597871505,0.006355662862096076,-0.004261408547758569,23.757898842481808,2025/06/25 15:35,1,678.0,1
4.6299896240234375,0.019867789896211553,40,4.6299896240234375,0.3260221448050703,2523,True,False,69.7278076605567,72.08584300623042,70.51381944244794,-0.3714415845660802,-0.30209470668015115,0.13869375577185805,0.019723258840658054,-0.0013109546800385296,38.055679203051064,2025/06/30 13:30,1,12972.0,1
2.019989013671875,0.00847381899612302,8,2.019989013671875,0.5699098818726686,2701,False,False,85.79638684003429,112.01982010824022,94.53753126276959,0.25512118547745893,0.37119178275665377,0.23214119455838966,0.040224619028522896,0.0015519029910540127,68.471498611594,2025/07/02 15:40,1,5112.0,1
5.4850006103515625,0.023279504626078237,16,5.4850006103515625,0.6145095937625265,2957,True,False,14.652794421123929,7.208180378938678,12.17125640706218,-0.5133401603349276,-0.9551138048207122,-0.8835472889715692,0.012471190441459242,-0.004097014937016217,26.2201137437129,2025/07/09 14:10,1,4584.0,1
5.1399993896484375,0.022347823433254078,16,5.1399993896484375,0.3647723967209806,3041,False,False,74.66164056466255,71.18893223112602,73.50407112015037,0.19475340429670357,0.23521413755352683,0.08092146651364651,0.011184846855657007,0.0010038758834104845,57.333245071880064,2025/07/10 14:45,1,3573.0,1
