bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.980010986328125,0.0026887185178883968,5,4.44000244140625,0.012054741401810076,9,1.0,0.35810708639769057,0.980010986328125,2s,16,2s,sell,False,0,False,39.538960637268254,75.2615924045635,51.4465045597,365.3399963378906,114,-0.2648185142977676,-0.21521637126016913,0.09920428607519693,0.886879,,455,0,-0.0005890980066665597,49.91733353891763,2025/07/15 16:30,18710.0
0.980010986328125,0.0026887185178883968,6,4.44000244140625,0.012054741401810076,9,1.0,0.35810708639769057,0.980010986328125,2s,16,2s,sell,False,0,False,48.562856370105784,102.70623076713098,66.61064783578085,365.44000244140625,115,-0.24655342293126142,-0.1734930574652367,0.14612073093204947,0.886879,,455,1,-0.00047488105252269146,51.13107924911612,2025/07/15 16:35,18239.0
1.050018310546875,0.0028807877820504492,9,4.44000244140625,0.012054741401810076,9,1.0,0.37387449309230875,1.050018310546875,2s,16,2s,sell,False,0,False,69.80175288309906,103.84507689574886,81.14952755398232,365.44000244140625,118,-0.18402303850984314,-0.09893808132648019,0.1701699143667259,0.950233,,455,2,-0.0002708060978016221,51.208116529305336,2025/07/15 16:50,23347.0
1.129913330078125,0.0030999845272885714,10,4.44000244140625,0.012054741401810076,9,1.0,0.3918688569661145,1.129913330078125,2s,16,2s,sell,False,0,False,73.44934550773232,95.33490125553189,80.74453075699884,365.4533996582031,119,-0.16225753262688797,-0.07519550909506734,0.17412404706364126,1,,455,3,-0.00020581520378172604,51.39767065043037,2025/07/15 16:55,19522.0
1.179901123046875,0.003237129014950926,11,4.44000244140625,0.012054741401810076,9,1.0,0.40312736270534055,1.179901123046875,2s,16,2s,sell,False,0,False,74.48593524360705,80.70547365885545,76.55911471535651,365.3900146484375,120,-0.14196466687972645,-0.06079320389108034,0.16234292597729222,1,,455,4,-0.00016639392011012536,50.4000323300997,2025/07/15 17:00,11842.0
1.249908447265625,0.0034291982791129784,22,4.44000244140625,0.012054741401810076,9,1.0,0.41889476939995873,1.249908447265625,2s,16,2s,sell,False,0,False,65.69860072051927,102.83225917087574,78.07648687063809,365.63330078125,131,-0.04667038494629015,0.01414244259416364,0.12162565508090759,1,,455,5,3.871252086996402e-05,56.154566525283876,2025/07/15 17:55,16290.0
1.420013427734375,0.0038958914257735183,31,4.44000244140625,0.012054741401810076,9,1.0,0.45720668087153754,1.420013427734375,2s,16,2s,sell,False,0,False,59.29925737945966,98.3533155285804,72.3172767624999,365.8699951171875,140,0.004140941096865707,0.053009567927176704,0.097737253660622,1,,455,6,0.0001450867697386444,60.28895248089911,2025/07/15 18:40,15162.0
1.6199951171875,0.004444553103216381,32,4.44000244140625,0.012054741401810076,9,1.0,0.5022475771530689,1.6199951171875,2s,16,2s,sell,False,0,False,66.71445531130641,111.20564290238698,81.54485117499993,366.1099853515625,141,0.024175973725029033,0.10431610423768234,0.16028026102530663,1,,455,7,0.0002854692147201525,63.826100481113706,2025/07/15 18:45,18306.0
3.180023193359375,0.008722429399533271,5,3.790008544921875,0.010304816490029699,12,1.0,0.9920847726485816,3.180023193359375,2s,16,2s,sell,False,0,False,48.72001743971768,111.35779615010341,69.59927700984626,367.6600036621094,396,-0.024712916022574728,0.1643108939986746,0.37804762004249864,1,,455,8,0.00044912114157784415,69.86180311652112,2025/07/21 14:00,38567.0
1.055023193359375,0.002879469493290497,5,5.04998779296875,0.013716084234418903,8,1.0,0.8554490627152854,1.055023193359375,2s,16,2s,sell,False,0,False,59.32438715823801,104.64474193675727,74.4311720844111,367.3450012207031,451,0.1538377662995631,0.13137111925362888,-0.04493329409186847,0.954763,,455,9,0.00035805684994811237,57.87491554275396,2025/07/21 18:35,15167.0
1.105010986328125,0.0030159009251267133,9,5.04998779296875,0.013716084234418903,8,1.0,0.8653476595076083,1.105010986328125,2s,16,2s,sell,False,1,False,77.21044845649205,87.89732231414237,80.77273974237549,367.2200012207031,455,0.1495443030004876,0.14604303460151868,-0.007002536797937831,1,0.002639209980867347,,10,0.0003979425180544752,55.02845496763244,2025/07/21 18:55,25227.0
1.429901123046875,0.0039011834519549547,7,5.04998779296875,0.013716084234418903,8,2.0,0.9564352965348868,1.429901123046875,2s,17,2s,sell,False,0,False,69.7637126941533,98.83440496352739,79.45394345061133,367.739990234375,465,0.10865924783875291,0.15133849587067516,0.08535849606384449,0.61903,,605,11,0.0004122113087732626,64.79233034553329,2025/07/21 19:45,37485.0
1.668487548828125,0.004499575415478053,15,5.22998046875,0.013965608174137873,28,1.0,0.6153895527961908,1.668487548828125,2s,17,2s,sell,False,0,False,68.240588851539,101.08903658184295,79.19007142830698,372.4784851074219,594,-0.053673644399801754,0.00677505298011738,0.12089739475983827,0.722318,,605,12,1.8206492164537804e-05,56.274401627541806,2025/07/23 17:30,7188.0
1.989990234375,0.005366603509821902,16,5.22998046875,0.013965608174137873,28,1.0,0.6768625711884978,1.989990234375,2s,17,2s,sell,False,0,False,73.81636747906084,107.27103924419194,84.96792473410454,372.760009765625,595,-0.031627931690838496,0.05655491914501454,0.17636570167170607,0.861503,,605,13,0.00015195986381147738,60.23931531710927,2025/07/23 17:35,19610.0
2.239898681640625,0.006040556339872379,17,5.22998046875,0.013965608174137873,28,1.0,0.7246463915600784,2.239898681640625,2s,17,2s,sell,False,0,False,79.20378381584156,111.52828183652596,89.97861648940302,373.0498962402344,596,-0.0016950282998350996,0.11803658526417848,0.23946322712802717,0.969693,,605,14,0.000317102091007409,63.872078969421636,2025/07/23 17:40,16331.0
2.290008544921875,0.006175692564923409,18,5.22998046875,0.013965608174137873,28,1.0,0.7342276631500326,2.290008544921875,2s,17,2s,sell,False,0,False,83.10890129334291,106.53960615835115,90.91913624834565,373.0,597,0.030820079093962283,0.16088050866915182,0.2601208591503791,0.991386,,605,15,0.00043213536994280295,62.80836387441532,2025/07/23 17:45,11025.0
2.309906005859375,0.0062293520160398965,26,5.22998046875,0.013965608174137873,28,1.0,0.7380321631967136,2.309906005859375,2s,17,2s,sell,False,1,False,59.08901472535794,56.4792351754341,58.21908820871666,372.79998779296875,605,0.13626432900801713,0.16698850250213582,0.06144834698823737,1,0.004877562826583442,,16,0.0004483210373076485,56.85888120960008,2025/07/23 18:25,24657.0
1.760009765625,0.004739745857509623,5,4.307403564453125,0.011455939577375703,17,1.0,0.32502036912395055,1.760009765625,2s,18,2s,sell,False,0,False,55.106344952771174,105.42477202211701,71.87915397588645,372.94000244140625,668,-0.13388806444884424,-0.06985783638231169,0.1280604561330651,0.60795,,719,17,-0.0001875480417896762,56.47411823965274,2025/07/24 17:10,31571.0
1.760009765625,0.004739745857509623,6,4.307403564453125,0.011455939577375703,17,1.0,0.32502036912395055,1.760009765625,2s,18,2s,sell,False,0,False,62.87489383042023,109.48618709631462,78.41199158571835,372.94000244140625,669,-0.11158852367474663,-0.022390360578356194,0.17839632619278087,0.60795,,719,18,-6.0106125924601343e-05,56.47411823965274,2025/07/24 17:15,20720.0
1.83001708984375,0.004928277155143259,7,4.307403564453125,0.011455939577375703,17,1.0,0.3412731588083177,1.83001708984375,2s,18,2s,sell,False,0,False,70.45259401710645,115.91879513722378,85.6079943904789,373.1600036621094,670,-0.08274994435002382,0.03260437294886742,0.23070863459778249,0.632133,,719,19,8.751403300840244e-05,59.22527700374247,2025/07/24 17:20,14082.0
1.110015869140625,0.002995105132117955,7,4.307403564453125,0.011455939577375703,17,2.0,0.006964469162917567,1.110015869140625,2s,18,2s,sell,False,0,False,37.43802734374255,85.39538844474461,53.4238143774099,371.3349914550781,697,-0.3841119221208081,-0.37376080296076,0.02070223832009621,0.383427,,719,20,-0.0010054962881918582,42.63245077999471,2025/07/24 19:35,21415.0
1.540008544921875,0.004155334734062859,10,4.307403564453125,0.011455939577375703,17,2.0,0.10679088880229551,1.540008544921875,2s,18,2s,sell,False,0,False,60.53114741517176,103.1818855847026,74.7480601383487,371.9800109863281,700,-0.33271114361345233,-0.22982528338889097,0.20577172044912273,0.531957,,719,21,-0.0006182949845859614,54.328251413510856,2025/07/24 19:50,41221.0
1.620025634765625,0.0043712411937008675,11,4.307403564453125,0.011455939577375703,17,2.0,0.12536752984519467,1.620025634765625,2s,18,2s,sell,False,0,False,63.377931860463825,80.45863853221626,69.07150075104796,371.6000061035156,701,-0.3067877587544564,-0.20309421931847282,0.20738707887196717,0.559596,,719,22,-0.0005463926402995915,48.117466405506285,2025/07/24 19:55,107398.0
2.3599853515625,0.006386796809806061,9,4.307403564453125,0.011455939577375703,17,3.0,0.0417868149775054,2.3599853515625,2s,18,2s,sell,False,0,False,77.00021698117288,112.87882035929493,88.95975144054691,371.79998779296875,717,-0.21307348059372894,-0.03738760755959447,0.35137174606826893,0.815197,,719,23,-0.00010073051790296196,58.727862632450375,2025/07/25 14:45,15181.0
2.69000244140625,0.0072799176485434875,10,4.307403564453125,0.011455939577375703,17,3.0,0.11840306068227709,2.69000244140625,2s,18,2s,sell,False,0,False,81.93795339622893,111.56437188656528,91.81342622634105,372.1400146484375,718,-0.16122456658294557,0.046171089460187886,0.4147913120862669,0.929193,,719,24,0.00012437095934695588,62.31536058388127,2025/07/25 14:50,12230.0
2.894989013671875,0.007834670068905916,11,4.307403564453125,0.011455939577375703,17,3.0,0.16599241914343404,2.894989013671875,2s,18,2s,sell,False,1,False,83.83246183726808,95.19951248350304,87.62147871934641,371.8599853515625,719,-0.1112251293856622,0.08877261940347125,0.3999954975782669,1,0.006135802874825442,,25,0.0002390968783085486,57.85518532180867,2025/07/25 14:55,26814.0
