bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.690826416015625,0.004628596968291959,10,1.690826416015625,1,6,1,sell,0.25773086755263197,False,0,False,72.73507076436974,106.45450335351688,83.97488162741878,366.9150085449219,67,0.2653354339443655,0.31269142164251207,0.09471197539629317,0.711927,,69,0,0.0008546831426654102,65.96095769699835,2025/07/14 19:05,31541.0,1
2.144012451171875,0.005869182925861413,11,2.144012451171875,1,6,1,sell,0.5480911920919946,False,0,False,78.26224309345066,111.42527706793621,89.31658775161252,367.4440002441406,68,0.2905122782981666,0.39121965571337114,0.20141475483040905,0.902742,,69,1,0.0010689817095656683,70.49595518553934,2025/07/14 19:10,43984.0,1
2.375,0.006501505829083177,12,2.375,1,6,1,sell,0.6195565199592766,False,1,False,80.66820059763,95.10394562270608,85.48011560598869,367.25,69,0.31897191840269007,0.43281047882078383,0.22767712083618752,1,0.004174809806196461,,2,0.0011823205491057795,66.97199450676196,2025/07/14 19:15,54126.0,1
4.514984130859375,0.012566230986023639,18,4.514984130859375,1,7,1,sell,1.9179451676389156,False,0,False,69.44965161178263,105.28197203760973,81.39375842039166,363.69000244140625,251,-0.06798250074789151,0.23022326363309276,0.5964115287619686,0.62839,,269,3,0.0006361051756780427,62.812212828436934,2025/07/17 14:55,52232.0,1
4.584991455078125,0.012761077342367047,19,4.584991455078125,1,7,1,sell,2.018513244119845,False,0,False,74.57240484819188,105.30892426664738,84.81791132101038,363.54998779296875,252,0.010478069323684969,0.3243203496099909,0.6276845605726119,0.638134,,269,4,0.000895797063358664,61.56325797919886,2025/07/17 15:00,29983.0,1
4.704986572265625,0.01309505113187981,20,4.704986572265625,1,7,1,sell,2.1598270245501134,False,0,False,79.67447241457467,110.28687781287141,89.87860754734025,364.0,253,0.09443157326816409,0.43024558904608057,0.671628031555833,0.654835,,269,5,0.001187895759229931,64.03827752958657,2025/07/17 15:05,23023.0,1
4.9949951171875,0.013902211081457583,21,4.9949951171875,1,7,1,sell,2.1871101075647066,False,0,False,83.74342261189749,108.15712379583445,91.88132300654314,364.1400146484375,254,0.1794455836288736,0.5195016250717117,0.6801120828856762,0.695198,,269,6,0.0014337577245006209,64.79779162371793,2025/07/17 15:10,58694.0,1
5.254974365234375,0.014625792646274277,24,5.254974365234375,1,7,1,sell,2.1871101075647066,False,0,False,91.78286810304935,104.37382755381245,95.97985458663705,364.5050048828125,257,0.41418410331101185,0.7084060354671919,0.5884438643123602,0.731382,,269,7,0.0019528047997482705,66.76982741943394,2025/07/17 15:25,27934.0,1
5.929473876953125,0.016503078682848824,25,5.929473876953125,1,7,1,sell,2.1871101075647066,False,0,False,93.1819911694075,101.57672956755647,95.98023730212381,365.114990234375,258,0.4887502279670997,0.7870147265914511,0.5965289972487028,0.825258,,269,8,0.0021684576619008175,70.21292415630931,2025/07/17 15:30,62415.0,1
5.994873046875,0.016685099494376254,26,5.994873046875,1,7,1,sell,2.1871101075647066,False,0,False,93.76528989493079,97.26508224807048,94.93188734597736,365.0899963378906,259,0.5585282000858319,0.8376400885607609,0.5582237769498579,0.83436,,269,9,0.0023069320189268855,69.89336459242168,2025/07/17 15:35,32497.0,1
6.345001220703125,0.017659586088241957,31,6.345001220703125,1,7,1,sell,2.1871101075647066,False,0,False,86.5627099340333,89.54440931984394,87.55660972930352,365.45001220703125,264,0.752327161045359,0.8654284985013305,0.226202674911943,0.88309,,269,10,0.002379373231824226,70.04070714388273,2025/07/17 16:00,32952.0,1
6.345001220703125,0.017659586088241957,32,6.345001220703125,1,7,1,sell,2.1871101075647066,False,0,False,85.45911040748811,78.8375132482171,83.25191135439778,365.2850036621094,265,0.7732683571798145,0.8570331417176362,0.16752956907564354,0.88309,,269,11,0.002355541199520871,67.521979379372,2025/07/17 16:05,20403.0,1
6.54498291015625,0.018216180758302267,34,6.54498291015625,1,7,1,sell,2.1871101075647066,False,0,False,83.21061268311858,86.08794509739164,84.16972348787627,365.80999755859375,267,0.7992960817417054,0.8549218288608813,0.11125149423835179,0.910923,,269,12,0.00234819193568532,70.63621694236116,2025/07/17 16:15,40179.0,1
7.040496826171875,0.019595309044242948,35,7.040496826171875,1,7,1,sell,2.1871101075647066,False,0,False,83.78834053544688,87.25470764941673,84.9437962401035,366.07000732421875,268,0.8159189634356185,0.8824104902112708,0.13298305355130458,0.979889,,269,13,0.0024227117712262033,72.30528714612171,2025/07/17 16:20,30522.0,1
7.18499755859375,0.019997487552214196,36,7.18499755859375,1,7,1,sell,2.1871101075647066,False,1,False,81.18604003966449,65.57223706497021,75.98143904809973,365.5950012207031,269,0.8239349719315194,0.8559990059151232,0.0641280679672076,1,0.005402780307169308,,14,0.0023495424569315183,65.03270508751882,2025/07/17 16:25,37255.0,1
3.600006103515625,0.009874393099200046,6,3.600006103515625,1,8,1,sell,0.6667542271578509,False,1,False,56.55156330029702,103.5408384637731,72.21465502145571,367.3500061035156,397,0.03197053475306967,0.2587043378556473,0.45346760620515525,1,0.013716084234418903,,15,0.0007069178662183674,65.42510798635826,2025/07/21 14:05,32770.0,2
