bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.886182304781551,2.139472509082788,1.0,0.7510005278378166,,,1.886182304781551,,162,False,False,,0.12373643139903327,0.22219312355808185,0.19691338431809716,0.01580853962608839,65.30330157281666,2000/08/23,2s,567600.0
2.001021604538348,2.882547210836213,1.0,0.6938998972186934,,,2.001021604538348,,314,False,False,,-0.03926173743826923,-0.0010032140004589962,0.07651704687562047,-6.377186831910691e-05,51.747561712280614,2001/04/02,2s,715800.0
1.3923448597736492,2.237990305811156,1.0,0.6602011500575461,,,1.3923448597736492,,392,True,False,,-0.04212882832037136,-0.11790922556782313,-0.15156079449490353,-0.007767639070324537,35.53246063382427,2001/07/24,2s,864400.0
0.4716600320689217,2.237990305811156,2.0,0.5253184442431881,,,0.4716600320689217,,404,True,False,,-0.07815638180609819,-0.07516757522612139,0.005977613159953599,-0.0049944472681024196,42.87287970083225,2001/08/09,2s,462600.0
1.3109068036249099,4.806262252121233,1.0,0.1499178011711431,,,1.3109068036249099,,744,True,False,,0.0427987452547413,-0.06610540780314622,-0.21780830611577504,-0.0035455084902955426,41.3734168445912,2002/12/19,2s,505400.0
1.386349984101308,1.3318616416623215,1.0,0.29794529297720646,,,1.386349984101308,,813,True,False,,0.19352831713013938,0.1810825679889554,-0.024891498282367974,0.0094496529828126,50.80573473101451,2003/04/01,2s,2175000.0
1.4601251573804177,1.3318616416623215,2.0,0.13174544585426518,,,1.4601251573804177,,839,True,False,,0.08636924464455828,-0.014440143022856233,-0.20161877533482903,-0.0007380413715270726,40.945808844249584,2003/05/08,2s,858000.0
3.161417261081322,1.3318616416623215,3.0,0.5110937197046154,,,3.161417261081322,,887,True,False,,-0.21636836913018703,-0.35657208254711037,-0.2804074268338467,-0.01792106103976016,27.04000475032184,2003/07/17,2s,1831100.0
1.467155921517982,2.022651123216715,1.0,0.4418343100149306,,,1.467155921517982,,1060,True,False,,0.04885761521124833,-0.038180414881818336,-0.17407606018613334,-0.0017783803498293567,41.3743118540112,2004/03/24,2s,618200.0
2.4719702136446173,1.239628161354858,1.0,0.24851970924103362,,,2.4719702136446173,,1325,False,False,,0.12470026532420701,0.2419407960704163,0.23448106149241857,0.009254809694148113,70.27554493968952,2005/04/13,2s,2066800.0
1.729994490760653,2.2164806568945394,1.0,0.49968055621666296,,,1.729994490760653,,1793,False,False,,-0.04205360634743361,0.020294286813211215,0.12469578632128965,0.0005675415920229144,48.25903272954345,2007/02/22,2s,537400.0
1.9992784178957663,6.3705576043474395,1.0,0.32810184590064984,,,1.9992784178957663,,1889,True,False,,-0.04286933859648055,-0.07150897005030998,-0.05727926290765886,-0.00205402074288682,50.69621770934752,2007/07/11,2s,1232900.0
4.656925328689443,6.3705576043474395,2.0,0.719761724045473,,,4.656925328689443,,1915,True,False,,-0.2422997549587306,-0.4515645933487349,-0.4185296767800086,-0.013143685090290057,33.48815339470464,2007/08/16,2s,2442700.0
2.1772472140635664,8.951563089720267,1.0,0.27995181677228803,,,2.1772472140635664,,2393,True,False,,0.15433999378566282,0.00306399277654279,-0.30255200201824006,9.683816604656599e-05,44.73786122393396,2009/07/10,2s,1035900.0
2.0513690265979108,6.851387314168946,1.0,0.47030163394965596,,,2.0513690265979108,,2777,True,False,,0.11492343724876,-0.024052154024118977,-0.27795118254575796,-0.0005718526519354706,46.21991240043047,2011/01/18,2s,1185800.0
3.1598620655034324,6.851387314168946,2.0,0.6594247142958348,,,3.1598620655034324,,2813,True,False,,-0.3204881241366949,-0.3401082826524089,-0.03924031703142794,-0.008203923114497894,46.111251681343425,2011/03/10,2s,2776500.0
2.0074656679813287,6.851387314168946,3.0,0.2641854272922807,,,2.0074656679813287,,2837,True,False,,0.5601206224857764,0.5365568069913422,-0.04712763098886841,0.012505464902507781,52.84135253468828,2011/04/13,2s,1346600.0
3.2726501306193327,11.466524816117804,1.0,0.6628383426252545,,,3.2726501306193327,,2945,False,False,,0.36735528772245135,0.42862338191739724,0.12253618838989178,0.009867652116924608,56.213588129817964,2011/09/16,2s,2386000.0
3.0956773340830708,7.773574734511094,1.0,0.25553085102918105,3.0956773340830708,0.07815731147201717,3.0956773340830708,,3007,True,False,,0.3703577657892361,0.2275239490764136,-0.28566763342564505,0.004829633322804998,46.04890102527006,2011/12/14,"2s,3b",2749600.0
4.223507445838322,5.8937726836504964,1.0,0.6926223148866709,,,4.223507445838322,,3527,False,False,,-0.12485936403309576,0.01781516073471323,0.285349049535618,0.00019355815798940049,56.57597980792908,2014/01/10,2s,859100.0
3.649039302631749,12.77725857684338,1.0,0.36392990036545103,,,3.649039302631749,,3642,True,False,,0.3145273612718584,0.07166048079879772,-0.4857337609461213,0.0007477639150088031,44.58440514724522,2014/06/26,2s,1175800.0
7.379703821672408,13.40634003264384,1.0,0.7828686557663893,,,7.379703821672408,,3746,False,False,,0.24753663043830643,0.5471450463082306,0.5992168317398483,0.005478933573471934,61.890964577031355,2014/11/21,2s,1051600.0
5.956366992496925,13.40634003264384,2.0,0.3234702691954797,,,5.956366992496925,,3767,False,False,,-1.4962007932641834,-1.1285193874329167,0.7353628116625335,-0.011805489722844977,50.96453650710563,2014/12/23,2s,1278500.0
6.519527268419722,17.2090223486518,1.0,0.34814153563280265,,,6.519527268419722,,3852,True,False,,0.5095689009305373,0.2511452235472831,-0.5168473547665084,0.0024367508248004364,39.82588551355993,2015/04/28,2s,3208600.0
8.954047380314108,7.068063022654414,1.0,0.9262993569055143,,,8.954047380314108,,3921,False,False,,-0.03162533795489035,0.46028932101782516,0.983829317945431,0.004499320541755802,60.97764390173794,2015/08/05,2s,843100.0
4.100524192273241,21.31984313997077,1.0,0.17965544278018272,,,4.100524192273241,,4170,True,False,,0.3494895299311776,0.14151140449129684,-0.4159562508797615,0.0013063643314496973,46.91308799715144,2016/08/01,2s,1342100.0
