bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.20999908447265625,0.002294319756072758,0.4550018310546875,0.004946478534930659,0.46153459203863306,,,,0.20999908447265625,,209,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A4C60F0>,-0.023204753532618166,-0.01723368605296116,0.01194213495931401,0.004241324723721355,-0.0001880439556897012,49.19971070822228,2025/06/17 17:03,2,3021.0
0.6601943969726562,0.00724929132738191,1.4101943969726562,0.01572824380296796,0.4681584314828741,0.6601943969726562,0.00724929132738191,0.005351208174628597,0.6601943969726562,,517,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148981850>,-0.00964567664089136,-0.024310092871260736,-0.029328832460738752,0.0032075353875286703,-0.0002683805427701079,39.71733784343833,2025/06/18 15:59,"2,3b",3591.0
0.3600006103515625,0.003953878070129426,0.43999481201171875,0.004809212179312541,0.8181928525602122,,,,0.3600006103515625,,851,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E1790>,0.008637163935956284,0.01745882744859273,0.017643327025272888,0.006016880316413288,0.000191320749670948,56.96546795921336,2025/06/20 15:19,2,2302.0
0.20000457763671875,0.0021985772777059318,0.279998779296875,0.003087427188876513,0.7143051771117166,,,,0.20000457763671875,,1001,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493DBCB0>,-0.011336253190701072,-0.019304478213896914,-0.015936450046391683,0.005728812291419852,-0.00021247496223753175,40.47169453697329,2025/06/20 18:00,2,4528.0
0.26999664306640625,0.002993974741103545,1.2300033569335938,0.013455894406045691,0.2195088668209082,,,,0.26999664306640625,,1246,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A48B050>,-0.10642960544434668,-0.07106946383080981,0.07072028322707374,0.0015101899866913663,-0.0007860872373528755,51.99036591302223,2025/06/23 15:56,2,1042.0
0.20999908447265625,0.002328924129278515,0.31999969482421875,0.0035614880384932466,0.6562477648236893,,,,0.20999908447265625,,1298,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491E2030>,-0.04469951418607846,-0.04044331103818877,0.008512406295779387,0.01289466067046231,-0.0004488046578094075,37.661280014821706,2025/06/23 16:57,2,3770.0
0.13990020751953125,0.0015378718878998156,0.15000152587890625,0.0016461975566010713,0.9326585626366919,,,,0.13990020751953125,,1351,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149DDF3B0>,0.1127302224736586,0.09105117751855119,-0.043358089910214836,0.00213918037052051,0.001001315115744938,62.73912265741547,2025/06/23 17:57,2,417.0
0.12999725341796875,0.0014276000099200563,0.14499664306640625,0.00159485939180849,0.8965535385424889,,,,0.12999725341796875,,1378,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484C8A70>,0.017424101111803564,0.009560275397106466,-0.015727651429394196,0.002199460547354728,0.00010506735943523451,44.71405502541967,2025/06/23 18:30,2,4599.0
0.2599945068359375,0.00282112083880951,0.48999786376953125,0.005288697848889571,0.5306033476060724,,,,0.2599945068359375,,1662,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3F4D0>,0.010366920002314876,0.019893485952422907,0.019053131900216062,0.002813184505377972,0.0002154652533740994,56.25307442005462,2025/06/24 17:08,2,3536.0
0.14929962158203125,0.0016163215020317382,0.20999908447265625,0.0022786358086810186,0.7109536784741144,,,,0.14929962158203125,,1716,True,False,<Math.KDJ.KDJ_Item object at 0x000002414882A210>,0.01464375863013726,0.013340588965050415,-0.0026063393301736897,0.004112908883452993,0.0001445842561842574,44.52846428110245,2025/06/24 18:07,2,2623.0
