bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.43880462646484375,0.004823555489170923,0.43880462646484375,0.5854737559124507,1114,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148595970>,0.02163387088796435,0.02566631453088064,0.00806488728583258,0.013455894406045691,0.00028136029439566754,52.80745516784894,2025/06/20 19:54,1p,22731.0
1.160003662109375,0.01289466067046231,1.160003662109375,4.245799472792928,1339,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E0FB0>,0.15269364962368823,0.16788339565800925,0.030379492068642044,0.0016461975566010713,0.0018494612286775825,81.0057828753321,2025/06/23 17:44,1p,393.0
0.1949005126953125,0.00213918037052051,0.1949005126953125,1.4497982138419276,1362,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149DDCD70>,0.046713758606874475,0.02083527705508459,-0.05175696310357977,0.00159485939180849,0.00022905792918804052,44.70686968904171,2025/06/23 18:08,1p,731.0
0.2599945068359375,0.002813184505377972,0.2599945068359375,0.3613788645625586,1696,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3D190>,-0.022584563516475153,-0.021723496932139597,0.0017221331686711125,0.0022786358086810186,-0.00023553071655864604,46.5617173505232,2025/06/24 17:45,1p,2948.0
