bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.43000030517578125,0.006449682270668999,5,0.43000030517578125,1p,7,1p,sell,0.5858574109473039,False,0,False,65.3619640622554,113.50165710735635,81.40852841062238,67.08499908447266,218,-0.03572192015719037,0.01196172363297876,0.09536728758033826,0.494252,,238,0,0.00017879482680894628,58.90378592481148,2025/07/16 18:40,27128.0
0.45000457763671875,0.006749731363369521,6,0.45000457763671875,1p,7,1p,sell,0.6058800679339267,False,0,False,72.28261028166597,113.80648759812948,86.12390272048714,67.0999984741211,219,-0.023393592137830616,0.0259197199396084,0.09862662415487802,0.517245,,238,1,0.0003873434984385239,59.51021746109732,2025/07/16 18:45,23507.0
0.4850006103515625,0.007274645622796407,7,0.4850006103515625,1p,7,1p,sell,0.6058800679339267,False,0,False,77.40727842538543,108.15528728770224,87.65661471282436,67.11000061035156,220,-0.011243277346834071,0.03735798181715211,0.09720251832797236,0.55747,,238,2,0.0005581570543557874,59.93478936829589,2025/07/16 18:50,22372.0
0.49500274658203125,0.007424670169146668,16,0.49500274658203125,1p,7,1p,sell,0.6058800679339267,False,0,False,57.78565387268891,73.6532637214658,63.074857155614545,67.08000183105469,229,0.02206468939034583,0.034122415336312883,0.024115451891934106,0.568967,,238,3,0.0005095685344820378,56.9882548182088,2025/07/16 19:35,68211.0
0.7900009155273438,0.011849421587284876,23,0.7900009155273438,1p,7,1p,sell,0.6058800679339267,False,0,False,50.37920896962716,87.09344772305707,62.617288554103794,67.37999725341797,236,0.024425617880310686,0.05121122207755491,0.053571208394488444,0.908044,,238,4,0.0007643409478878246,65.31589622403393,2025/07/17 13:40,59729.0
0.8700027465820312,0.013049389087688261,25,0.8700027465820312,1p,7,1p,sell,0.6215062054610112,False,1,False,64.21611748329181,105.3515204713809,77.9279184793215,67.47000122070312,238,0.04690802659900631,0.09749316892342108,0.10117028464882954,1,0.01258364347751729,,5,0.001453791760169577,67.82647171604677,2025/07/17 13:50,37699.0
1.3799972534179688,0.020695819542623062,28,1.3799972534179688,1p,8,1p,sell,1.4429385239498767,False,1,False,52.78433496420087,40.27071555787536,48.613128495425705,67.37999725341797,390,0.1349701765060042,0.11181919506141469,-0.04630196288917904,1,0.018806917796241576,,6,0.0016610087641589642,54.617526956883516,2025/07/21 13:30,81388.0
2.3974990844726562,0.03632299347377831,6,2.3974990844726562,1p,9,1p,sell,2.5150475604409834,False,0,False,55.97526095367142,111.04852042145748,74.33301410960011,68.05000305175781,470,0.04275577129312454,0.24351041980500554,0.401509297023762,0.96092,,473,7,0.003653720393048333,81.25864313733335,2025/07/22 13:40,108482.0
2.4950027465820312,0.03780020983870023,9,2.4950027465820312,1p,9,1p,sell,2.5150475604409834,False,1,False,75.68018435307883,104.81679409196977,85.39238759937581,68.20999908447266,473,0.21594588518064403,0.44058427095585273,0.4492767715504174,1,0.022335748602874086,,8,0.0065789103818203664,79.84177671608995,2025/07/22 13:55,117503.0
0.55999755859375,0.00835318542580818,12,0.55999755859375,1p,10,1p,sell,0.9733441807530557,False,0,False,76.80724577844758,106.86381308270401,86.82610154653305,67.55999755859375,773,0.02180053371293778,0.055256788868049966,0.06691251031022438,0.528301,,780,9,0.0008206924403786031,64.36061934949296,2025/07/25 19:25,38727.0
