bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.8148956298828125,0.012219139123267329,6,0.8498992919921875,0.01258364347751729,8,0.9588143413705812,0.8148956298828125,2,12,2,sell,False,0,False,48.5687839986344,85.06837433712451,60.73531411146444,67.44999694824219,250,0.034710351783092244,0.036675450174655566,0.003930196783126644,1,,285,0,0.0005464898673850185,60.22354761999552,2025/07/17 14:50,23528.0
0.37999725341796875,0.00563710477339081,6,0.4199981689453125,0.00619192330248507,9,0.9047593097184378,0.37999725341796875,2,12,2,sell,False,1,False,49.23597079832439,105.15739943668206,67.87644701111027,67.73999786376953,285,0.05052890677911,0.04457984233253853,-0.011898128893142929,1,0.0050892641398991665,,1,0.0006597141436594288,59.37571282968196,2025/07/17 17:45,25025.0
0.5800018310546875,0.008660621479507837,6,1.529998779296875,0.022335748602874086,13,0.37908646654034106,0.5800018310546875,2,13,2,sell,False,0,False,41.96625626894576,96.61439151881275,60.18230135223476,67.51000213623047,490,0.12482457849709365,0.08453513241450139,-0.08057889216518452,0.734179,,500,2,0.0012571595912758166,56.592561502615084,2025/07/22 15:20,23409.0
0.6199951171875,0.009257803581998958,7,1.529998779296875,0.022335748602874086,13,0.4052258900967388,0.6199951171875,2,13,2,sell,False,0,False,52.372902817174285,114.81278210654544,73.18619591363134,67.58499908447266,491,0.11962263824233017,0.0988148772232762,-0.04161552203810795,0.784803,,500,3,0.001468966547895864,58.09406487202115,2025/07/22 15:25,21897.0
0.69000244140625,0.010303157067778915,9,1.529998779296875,0.022335748602874086,13,0.45098234766131445,0.69000244140625,2,13,2,sell,False,0,False,67.35792307791894,103.14148326345628,79.28577647309805,67.51499938964844,493,0.11483711316324867,0.107163508652377,-0.01534720902174333,0.87342,,500,4,0.0015922023682114256,56.0902493359182,2025/07/22 15:35,62026.0
0.7900009155273438,0.011796340169143115,11,1.529998779296875,0.022335748602874086,13,0.5163408796250125,0.7900009155273438,2,13,2,sell,False,0,False,75.95090474165487,97.92455377991351,83.27545442107441,67.6500015258789,495,0.11574267748803298,0.12115635601261943,0.010827357049172898,1.0,,500,5,0.001798917392235065,59.27051355409296,2025/07/22 15:45,33963.0
0.7900009155273438,0.011796340169143115,15,1.529998779296875,0.022335748602874086,13,0.5163408796250125,0.7900009155273438,2,13,2,sell,False,0,False,79.50062091424256,87.73160116147517,82.24428099665343,67.73500061035156,499,0.12365884886437573,0.13365152996570373,0.01998536220265601,1.0,,500,6,0.001981993549503871,60.85714692158071,2025/07/22 16:05,15180.0
0.7900009155273438,0.011796340169143115,16,1.529998779296875,0.022335748602874086,13,0.5163408796250125,0.7900009155273438,2,13,2,sell,False,1,False,80.47221225246267,86.3017602817834,82.41539492890291,67.70999908447266,500,0.12596632936907975,0.13519625138789593,0.018459844037632345,1,0.005681849529113469,,7,0.002004290957773626,59.815797369973225,2025/07/22 16:10,25808.0
0.40899658203125,0.006106157938631791,9,2.819000244140625,0.04038682121618665,63,0.1450856852110465,0.40899658203125,2,14,2,sell,False,0,False,70.384259809717,86.23760555824049,75.66870839255816,67.25,701,-0.13246058557964507,-0.09054279308379876,0.08383558499169264,0.492766,,1054,8,-0.0013447193412339962,44.28128330102834,2025/07/24 19:55,261699.0
0.34999847412109375,0.005170608088307562,5,1.2900009155273438,0.018701085136982355,24,0.2713164540491948,0.34999847412109375,2,14,2,sell,False,0,False,40.13536484164318,105.41413351195257,61.89495439841298,68.0199966430664,839,-0.1354974056559889,-0.13847542507036792,-0.005956038828758059,0.421684,,1054,9,-0.002032266769061026,42.145838500749015,2025/07/28 18:25,19943.0
