bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.75,3.65625,0.47863247863247865,,,1.75,,114,False,False,,-0.1286174388443163,-0.10443198110318264,0.04837091548226735,-0.008545242697448482,52.9654802092102,2000/06/15,2,2601200.0
1.09375,2.125,0.5147058823529411,,,1.09375,,264,True,False,,0.15851304341747538,0.1928169669163209,0.06860784699769101,0.026627574062827983,50.30435383856695,2001/01/19,2,5244800.0
3.3699989318847656,4.305000305175781,0.7828103816469212,,,3.3699989318847656,,792,False,False,,0.01936957805727073,0.18875625463476453,0.3387733531549876,0.00891679468555812,55.05068419461464,2003/03/03,2,3405600.0
4.870000839233398,12.595001220703125,0.3866614027181116,4.870000839233398,0.08866278962313599,4.870000839233398,,887,True,False,,0.7706896428651533,0.29540463896607605,-0.9505700077981545,0.009963567427710554,40.08280620940229,2003/07/17,"2,3b",9935800.0
2.325000762939453,3.0699996948242188,0.7573293140254131,,,2.325000762939453,,942,False,False,,0.37674272850594914,0.3958643108263189,0.03824316464073951,0.012321471244614513,58.84151768055839,2003/10/03,2,7468600.0
3.1300010681152344,5.370000839233398,0.5828678917975852,,,3.1300010681152344,,993,True,False,,0.3186874088598492,0.0630398281803295,-0.5112951613590394,0.0018202006460658602,43.43496090453551,2003/12/16,2,3304600.0
8.439998626708984,8.779998779296875,0.9612756036607195,,,8.439998626708984,,1108,False,False,,0.03897546356916783,0.8861080761483677,1.6942652251583998,0.02137215105507681,63.357230140334195,2004/06/02,2,6177900.0
2.440000534057617,2.739999771118164,0.8905112182041823,,,2.440000534057617,,1381,True,False,,-0.3723410855380508,-0.4901626402558179,-0.23564310943553424,-0.01736835952458534,29.445443820950643,2005/07/01,2,3929300.0
4.930000305175781,6.460000991821289,0.7631578248079882,,,4.930000305175781,,1488,False,False,,0.4551876652608053,0.5403242452629016,0.17027316000419257,0.020930784324579278,71.05311589172649,2005/12/02,2,9290000.0
1.9400005340576172,2.8299999237060547,0.6855125746848325,,,1.9400005340576172,,1727,True,False,,0.148502176814828,0.12172886469644872,-0.053546624236758544,0.007628660557730021,49.757383929387174,2006/11/14,2,21291200.0
2.130000114440918,3.9700002670288086,0.5365239222099684,,,2.130000114440918,,1844,False,False,,0.15844330081406177,0.24748597788297566,0.17808535413782778,0.01566999319805971,63.88484913947246,2007/05/07,2,11922300.0
1.130000114440918,2.510000228881836,0.45019920772848476,,,1.130000114440918,,2061,True,False,,0.08145842854021394,0.028829738982659947,-0.10525737911510799,0.002296307324544019,42.98332376734887,2008/03/17,2,15298100.0
1.4600000381469727,1.880000114440918,0.7765957176982159,,,1.4600000381469727,,2098,False,False,,0.10208761456887952,0.1721678966803104,0.14016056422286177,0.013088938064820662,59.279512628643836,2008/05/08,2,7289400.0
1.2499995231628418,3.0299997329711914,0.41254113310997,,,1.2499995231628418,,2260,True,False,,-0.0408935086634194,0.017764243393199486,0.11731550411323777,0.0024076318624743744,49.4849869963323,2008/12/29,2,7956800.0
1.9499998092651367,3.9300003051757812,0.49618311904378265,,,1.9499998092651367,,2526,False,False,,0.1517200634316968,0.1975648172625526,0.09168950766171158,0.021789353098637533,65.08906754457817,2010/01/20,2,33226500.0
0.690000057220459,1.0,0.690000057220459,,,0.690000057220459,,2639,True,False,,-0.10951228752273238,-0.09487577129323643,0.029273032458991904,-0.015683826350671247,44.8013127499627,2010/07/01,2,25649800.0
0.40000009536743164,1.119999885559082,0.3571429787850018,,,0.40000009536743164,,2666,False,False,,-0.11093500539943532,-0.10256106768265827,0.016747875433554105,-0.017369032578049174,47.13245790071043,2010/08/10,2,12666200.0
0.6100001335144043,1.9200000762939453,0.3177083902474884,,,0.6100001335144043,,2744,True,False,,0.11321895609249463,0.06381627475335794,-0.09880536267827339,0.009790081526779335,46.523948840786986,2010/11/30,2,8201500.0
0.7899999618530273,1.0799999237060547,0.7314814978339229,,,0.7899999618530273,,2834,False,False,,-0.0015307664449019972,0.012980764335998707,0.029023061561801407,0.0017902123362593257,52.9483903815771,2011/04/08,2,20547500.0
0.6099996566772461,0.7100000381469727,0.8591543998635306,,,0.6099996566772461,,2879,True,False,,-0.09283667048910196,-0.10050751271965819,-0.015341684461112448,-0.014515752348682682,42.97181681291174,2011/06/14,2,26009400.0
1.0199999809265137,1.6700000762939453,0.6107784037891135,,,1.0199999809265137,,2935,False,False,,-0.10588254516467106,-0.025713640699709828,0.16033780892992247,-0.003931495773500686,54.49955388236695,2011/09/01,2,14787700.0
0.7100000381469727,1.3999996185302734,0.507143022576202,,,0.7100000381469727,,3063,True,False,,0.06781041095707556,0.010271118861300721,-0.11507858419154968,0.0017278597360749221,41.26646541417184,2012/03/07,2,6659400.0
0.4199995994567871,0.8499999046325684,0.4941172312699746,,,0.4199995994567871,,3133,False,False,,-0.0823019230442272,-0.05689869446095308,0.05080645716654825,-0.009735429949670416,55.03828070450095,2012/06/15,2,20303000.0
0.3599996566772461,0.9099998474121094,0.39560408466114166,,,0.3599996566772461,,3189,True,False,,0.006794099037300008,0.004192776063645098,-0.00520264594730982,0.0007671828105842541,52.83265125877025,2012/09/05,2,15260600.0
