bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.410003662109375,0.005310928475609359,9,2.4600067138671875,0.03088132815436086,38,0.16666770045714216,0.410003662109375,0.005310928475609359,9,0.0026690274994678916,0.410003662109375,"2,3b",,3b,sell,False,0,False,41.9680898372202,104.79403081695413,62.910070163798174,77.61000061035156,124,-0.192751073062305,-0.16052750490321444,0.06444713631818111,,,,0,-0.0020680905754222666,49.066720037027864,2025/07/15 17:20,11530.0
0.43000030517578125,0.005569952359765892,10,2.4600067138671875,0.03088132815436086,38,0.1747963949658539,0.43000030517578125,0.005569952359765892,10,0.0026690274994678916,0.43000030517578125,"2,3b",,3b,sell,False,0,False,53.069853261213055,119.6804338051702,75.27338010919877,77.62999725341797,125,-0.18122540613390825,-0.1351227384203213,0.0922053354271739,,,,1,-0.0017407838890492568,49.86090720343136,2025/07/15 17:25,6903.0
0.45000457763671875,0.005829075070280364,11,2.4600067138671875,0.03088132815436086,38,0.1829281908459921,0.45000457763671875,0.005829075070280364,11,0.0026690274994678916,0.45000457763671875,"2,3b",,3b,sell,False,0,False,60.23741136269739,103.24275997160342,74.57252756566606,77.54000091552734,126,-0.16915193568205494,-0.12085805387464177,0.09658776361482635,,,,2,-0.001557133722170181,46.35747723652929,2025/07/15 17:30,7556.0
0.46500396728515625,0.00602336768998725,15,2.4600067138671875,0.03088132815436086,38,0.18902548707038253,0.46500396728515625,0.00602336768998725,15,0.0026690274994678916,0.46500396728515625,"2,3b",,3b,sell,False,0,False,69.30869664119206,72.44264395030694,70.35334574423035,77.56500244140625,130,-0.122661823018494,-0.07893464316718735,0.08745435970261331,,,,3,-0.0010172556359723036,48.169455352597666,2025/07/15 17:50,7051.0
0.5500030517578125,0.00712439214377891,18,2.4600067138671875,0.03088132815436086,38,0.22357786613240374,0.5500030517578125,0.00712439214377891,18,0.0026690274994678916,0.5500030517578125,"2,3b",,3b,sell,False,0,False,66.47040802670054,77.56923613466358,70.17001739602155,77.73500061035156,133,-0.0921525933689459,-0.04536453594205625,0.09357611485377931,,,,4,-0.0005846294299094117,55.94891809424574,2025/07/15 18:05,5716.0
0.6350021362304688,0.008225416597570572,19,2.4600067138671875,0.03088132815436086,38,0.25813024519442496,0.6350021362304688,0.008225416597570572,19,0.0026690274994678916,0.6350021362304688,"2,3b",,3b,sell,False,0,False,69.01010766959266,84.24830552694544,74.08950695537692,77.76000213623047,134,-0.07877251355654835,-0.02525219430695813,0.10704063849918044,,,,5,-0.00032538316107654603,56.91510162204026,2025/07/15 18:10,5585.0
