bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.9576034545898438,0.012434567811216879,16,2.4600067138671875,0.03088132815436086,38,2.0,0.312602732928501,0.9576034545898438,2s,10,2s,sell,,False,0,False,69.72689474262421,100.38366117773239,79.94581688766027,77.96900177001953,196,-0.08629622528904687,-0.0373955102795378,0.09780143001901814,0.819444,,200,0,-0.000480833160240716,56.13937209628416,2025/07/16 16:50,3130.0
,,,1.0322036743164062,0.013403258438297934,17,2.4600067138671875,0.03088132815436086,38,2.0,0.34292794273627797,1.0322036743164062,2s,10,2s,sell,,False,0,False,75.36144469234064,109.16874439063926,86.63054459177351,78.0436019897461,197,-0.07103730133823942,-0.010001605535009617,0.1220713916064596,0.883281,,200,1,-0.00012856787606984954,58.12705241739124,2025/07/16 16:55,5393.0
,,,1.068603515625,0.013875913682908664,18,2.4600067138671875,0.03088132815436086,38,2.0,0.357724585811846,1.068603515625,2s,10,2s,sell,,False,0,False,79.86249027827694,106.86876379389469,88.86458145014953,78.04499816894531,198,-0.05449259907533642,0.011686209976275563,0.13235761810322397,0.914429,,200,2,0.0001501868792599985,58.16526395085928,2025/07/16 17:00,6056.0
,,,1.0785980224609375,0.014005693261705573,19,2.4600067138671875,0.03088132815436086,38,2.0,0.36178738238048863,1.0785980224609375,2s,10,2s,sell,,False,0,False,83.06212183474332,102.25991117354164,89.4613849476761,78.04000091552734,199,-0.037964825111172995,0.028146270745480706,0.1322221917133074,0.922982,,200,3,0.00036164673883402616,57.961383974907825,2025/07/16 17:05,5074.0
,,,0.375,0.004822841145216756,7,2.4600067138671875,0.03088132815436086,38,3.0,0.3780478727693386,0.375,2s,10,2s,sell,,False,0,False,59.2119964054815,91.97520872201085,70.13306717765795,78.08999633789062,211,0.037505083027117886,0.04923030237105763,0.023450438687879493,0.320896,,200,4,0.0006317732141637937,56.36587288320649,2025/07/16 18:05,4278.0
,,,1.1686019897460938,0.015174402949543087,20,2.4600067138671875,0.03088132815436086,38,2.0,0.39837426109825763,1.1686019897460938,2s,10,2s,sell,,False,1,False,86.1883510118819,104.94572607471338,92.44080936615906,78.16999816894531,200,-0.02015351492886892,0.051091725800347376,0.1424904814584326,1,0.005436211948053367,,5,0.0006562555006769225,61.720333564095704,2025/07/16 17:10,7142.0
,,,0.43000030517578125,0.005226061151619475,8,1.1399993896484375,0.013675616378376963,28,1.0,0.4298229176426497,0.43000030517578125,2s,,2s,sell,,False,0,False,54.15112242012198,94.85310884633793,67.71845122886063,82.66999816894531,654,-0.0687548982121306,-0.0489178163229127,0.0396741637784358,,,,6,-0.000591996543453434,51.26863234393053,2025/07/24 16:00,16052.0
,,,0.37000274658203125,0.004497420222190012,8,1.1399993896484375,0.013675616378376963,28,2.0,0.3684196436936997,0.37000274658203125,2s,,2s,sell,,False,0,False,70.61338336456839,109.95888656635321,83.72855109849667,82.62000274658203,672,-0.04520127666897837,-0.015484209408555216,0.05943413452084631,,,,7,-0.00018765591205835587,54.992100074343874,2025/07/24 17:30,8030.0
,,,0.375,0.004558162335012134,9,1.1399993896484375,0.013675616378376963,28,2.0,0.37280320167043673,0.375,2s,,2s,sell,,False,0,False,76.79304470937818,113.87101277823697,89.15236739899777,82.6449966430664,673,-0.03668885635903964,-0.002639175119284687,0.0680993624795099,,,,8,-3.1980871248646676e-05,56.05227331916396,2025/07/24 17:35,6774.0
,,,0.40000152587890625,0.004862058371222965,10,1.1399993896484375,0.013675616378376963,28,2.0,0.3947343764639745,0.40000152587890625,2s,,2s,sell,,False,0,False,80.2663380902022,101.1060983751463,87.21292485185023,82.61000061035156,674,-0.028418491499116627,0.004662967940575413,0.06616291887938408,,,,9,5.650030781150401e-05,54.12965583716986,2025/07/24 17:40,11791.0
