bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
2.0,0.02525252622556306,21,2.0,1,6,1,buy,1.8925845061153357,True,0,False,12.181842265570976,-3.905119995658943,6.81952151182767,77.19999694824219,180,-0.022023764249075144,-0.16940021233095592,-0.29475289616376155,1,,665,0,-0.0021724658042084903,33.492669084654736,2025/07/16 15:30,15929.0,1
0.4900054931640625,0.005920800876218792,11,0.4900054931640625,1,6,1,buy,0.11275354390470693,True,1,False,26.923501733027486,32.77872732816192,28.8752435980723,82.3499984741211,665,-0.06802735099834857,-0.07477408586629508,-0.013493469735893021,1,0.005956065554371935,,1,-0.000906187028416126,43.0980233821376,2025/07/24 16:55,8672.0,1
0.529998779296875,0.006404045017114051,9,0.529998779296875,1,7,1,buy,0.4228112436110141,True,0,False,19.65320685331145,-8.633274003234018,10.224379901129627,82.25,686,-0.025943541281916938,-0.06133029665956258,-0.07077351075529129,0.140957,,709,2,-0.0007436741093082872,35.225223761068335,2025/07/24 18:40,11939.0,1
0.7300033569335938,0.008820726656482463,10,0.7300033569335938,1,7,1,buy,0.5296698074993242,True,0,False,16.628691585056742,-1.5184000244714753,10.579661048547337,82.0999984741211,687,-0.03702608472897996,-0.08135625851723205,-0.08866034757650418,0.19415,,709,3,-0.0009868307045351654,29.368337085138634,2025/07/24 18:45,11055.0,1
0.75,0.009062348726930094,19,0.75,1,7,1,buy,0.5296698074993242,True,0,False,40.47980901892642,22.492525506224837,34.48404784802589,82.05000305175781,696,-0.08405350505099257,-0.09903512965095729,-0.02996324919992943,0.199468,,709,4,-0.001203167864467314,32.29875899663212,2025/07/24 19:30,26527.0,1
0.7550048828125,0.009122823384775818,20,0.7550048828125,1,7,1,buy,0.5296698074993242,True,0,False,40.78583666519943,42.622002542837535,41.397891957745465,82.19000244140625,697,-0.08594868194332758,-0.09352938951266765,-0.015161415138680134,0.200799,,709,5,-0.0011364039226202725,42.88420075319576,2025/07/24 19:35,25895.0,1
1.5600051879882812,0.01884974803915992,25,1.5600051879882812,1,7,1,buy,0.5296698074993242,True,0,False,46.85314021800612,30.364402238493795,41.356894224835344,81.55000305175781,702,-0.08942556293431211,-0.12294437412641912,-0.06703762238421401,0.414895,,709,6,-0.0014953553202655106,24.817196696612058,2025/07/25 13:30,79329.0,1
1.6399993896484375,0.019816328507928863,26,1.6399993896484375,1,7,1,buy,0.91163809443398,True,0,False,41.19368315936467,7.236940807515936,29.874769042081756,81.20500183105469,703,-0.10850021783537558,-0.18479883743962944,-0.1525972392085077,0.43617,,709,7,-0.002249734787785323,19.731159287765237,2025/07/25 13:35,14060.0,1
2.3000030517578125,0.02779123963737699,27,2.3000030517578125,1,7,1,buy,1.7328525025719201,True,0,False,34.160094529824676,-8.041437247415303,20.09291727074468,80.47000122070312,704,-0.14475754811019909,-0.28978686920949315,-0.2900586421985881,0.611703,,709,8,-0.0035331843395642383,13.420771377060987,2025/07/25 13:40,22413.0,1
3.0400009155273438,0.036732731235594056,28,3.0400009155273438,1,7,1,buy,2.712850315208365,True,0,False,27.2384890800486,-14.291143618607833,13.395278180496454,79.72000122070312,705,-0.2015198574923771,-0.4285690950210892,-0.4540984750574242,0.80851,,709,9,-0.005236136491812591,9.930656860844408,2025/07/25 13:45,29635.0,1
3.3400039672851562,0.040357707601157464,29,3.3400039672851562,1,7,1,buy,3.31543613791213,True,0,False,21.514934187923146,-12.82639516482956,10.067824403672244,79.5199966430664,706,-0.2708903681844008,-0.5483724109524957,-0.5549640855361897,0.888298,,709,10,-0.006714007357925562,9.240539604059194,2025/07/25 13:50,28560.0,1
