bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.009979248046875,1.529998779296875,0.6601176822579037,,,1.009979248046875,,135,False,False,,-0.06720161600686468,-0.004506662865878752,0.12538990628197186,-1.5385720721121634e-05,64.12802373005213,2025/06/16 19:23,2,642.0
1.1099853515625,3.66998291015625,0.3024497330738911,1.1099853515625,0.0024438052057045834,1.1099853515625,,194,True,False,,0.4570256577529742,0.34765400013583303,-0.21874331523428237,0.0011801820415983165,52.18089447166477,2025/06/17 14:08,"2,3b",177.0
2.4949951171875,2.944976806640625,0.847203655920664,,,2.4949951171875,,425,True,False,,0.09759972749126788,0.10221138084006043,0.009223306697585087,0.0003520600822095772,43.72624015156328,2025/06/18 13:45,2,4073.0
1.029998779296875,2.490020751953125,0.41365068081820744,,,1.029998779296875,,498,False,False,,-0.06917230478009524,0.012591437889227564,0.1635274853386456,4.270037336717848e-05,58.49396992937827,2025/06/18 16:45,2,378.0
1.829986572265625,2.524993896484375,0.724748909220561,,,1.829986572265625,,551,True,False,,0.058552755047279414,-0.03610217323097231,-0.18930985655650345,-0.0001224581519672055,43.29054186627272,2025/06/18 18:24,2,614.0
2.19000244140625,4.510009765625,0.4855870730254967,,,2.19000244140625,,586,False,False,,-0.48640559764422975,-0.35532693378030444,0.2621573277278506,-0.0012098188001908696,51.34635894888428,2025/06/18 19:14,2,432.0
2.3800048828125,3.980010986328125,0.5979895259053651,,,2.3800048828125,,732,True,False,,-0.33858487242206375,-0.38309929576888635,-0.08902884669364519,-0.0013073557104441563,33.607668966156965,2025/06/20 17:37,2,2297.0
2.631195068359375,8.037994384765625,0.32734472586174823,2.631195068359375,0.004346256351214609,2.631195068359375,,879,False,False,,-0.8108958408739906,-0.6005186832623508,0.42075431522327955,-0.0020645362821999345,50.847525116454136,2025/06/23 16:45,"2,3b",1109.0
