bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
4.9343863913304915,0.6344860759722576,154,False,False,,0.47881102605609627,0.7256966294028402,0.49377120669348784,0.02318823601277772,74.3624334752375,2006/04/27,1,862100.0,1
26.391445824895243,3.2857528185822233,803,True,False,,-2.282716826269551,-2.4769276426890094,-0.3884216328389165,-0.17589017078175564,30.880602248018192,2008/11/21,1,6927100.0,3
9.797706831027213,0.9026276257220558,1159,False,False,,0.9478249830360678,0.9611578494639161,0.026665732855696733,0.02860892457233769,66.81146297086164,2010/04/26,1,2936000.0,2
7.014352788358842,0.25603647339503904,1524,True,False,,-0.9609336650404604,-1.1710617192154409,-0.42025610834996097,-0.03784255116200697,37.75116671076023,2011/10/04,1,5000000.0,2
3.44281901839868,0.12412038237640652,1637,False,False,,0.5469611980936302,0.6243750391802863,0.1548276821733121,0.015015376426234038,61.69093288751013,2012/03/16,1,2253000.0,1
11.936318693408126,1.5191499764844978,1938,False,False,,1.6547119466999274,1.750527380594086,0.19163086778831717,0.028729062469831944,71.24825740194804,2013/05/30,1,1300000.0,3
21.81831098919389,1.3282101976049436,2093,False,False,,1.8029363046706952,1.8079670805507249,0.010061551760059295,0.020741491739607355,69.87676585271903,2014/01/09,1,1924500.0,1
11.36905753573329,0.7697914996458852,2158,True,False,,-0.17414562946733175,-0.9930783804159518,-1.63786550189724,-0.011669738307447618,34.153045255248145,2014/04/14,1,1289900.0,1
13.85867237198677,0.6445021312851326,2370,False,False,,1.1718054337443813,1.9352259651423935,1.5268410627960245,0.018313220092066554,64.88249007749002,2015/02/17,1,915000.0,2
5.53108695503542,0.7452376230608865,2450,False,False,,-0.1473314508156914,0.144605910496594,0.5838747226245709,0.001412457257706975,58.876123203513174,2015/06/11,1,1136300.0,1
11.235994744635434,0.4342421801409539,2946,True,False,,-0.9530357493821932,-1.4650973019729463,-1.0241231051815063,-0.013725797665032976,35.648957173782335,2017/05/31,1,2325700.0,1
19.657889467469943,0.25908981407882553,3179,True,False,,-2.516971748583777,-3.135718174317063,-1.2374928514665715,-0.02532033834532282,27.11557417710769,2018/05/03,1,1589700.0,1
10.715328366723611,0.5395710960874686,3287,False,False,,1.549778273209247,1.6955754972545094,0.2915944480905246,0.013153889703626718,57.82933983189672,2018/10/05,1,683000.0,1
33.20999371505813,0.7812296959848583,3342,True,False,,-5.009616322398795,-6.0414420261963215,-2.063651407595053,-0.0598731351176625,32.06078619180937,2018/12/26,1,1185800.0,1
17.972867149946552,1.8936257012973219,3631,False,False,,2.4705399874612484,3.0057716602564994,1.0704633455905022,0.0190457314445966,66.59901722061159,2020/02/20,1,654900.0,1
31.358157018487447,0.17753246412315393,4235,True,False,,-6.966199763343861,-7.505931827269308,-1.079464127850894,-0.032437971110990525,31.006858997365,2022/07/14,1,718900.0,2
87.85645555190979,1.1994149791924245,4320,False,False,,11.493628228811204,14.441376233365645,5.895496009108882,0.05028199625070304,71.80872456861212,2022/11/11,1,1073700.0,1
79.74417491024565,119852512.70797509,4401,True,False,,-1.786553189422163,-7.779178824820917,-11.985251270797509,-0.02411290874592404,17.895752231821177,2023/03/13,1,1375800.0,1
41.05122954032373,0.5502466611757156,4491,False,False,,7.841083905198377,9.270567430261849,2.858967050126944,0.02845455856687578,72.4095277543606,2023/07/21,1,414800.0,1
30.72122394409871,0.5408979448413582,4558,True,False,,-4.29988603614973,-5.78596215545673,-2.972152238613999,-0.018251138709248025,32.01214189146256,2023/10/25,1,541300.0,1
24.843368883447795,0.9266761463950134,4737,False,False,,1.6638006837993387,2.967676335143153,2.607751302687629,0.006916244702300274,61.90150090608122,2024/07/15,1,404100.0,1
