bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0572466621288559,0.06597815662462642,1.0572466621288559,,510,True,False,,0.37178580845845843,0.30311052453315135,-0.13735056785061417,0.02366533167214468,52.30081606851403,2002/01/16,3a,1849136.0
2.525955119327355,0.03231927895715497,2.525955119327355,,664,False,False,,-0.023723889791171855,0.0636498211817269,0.1747474219457975,0.0049589404647319675,52.98877039768999,2002/08/27,3a,1474393.0
1.0973624200025505,0.04410540516879764,1.0973624200025505,,1205,True,False,,0.12606860086673816,0.06141174085712464,-0.12931372001922703,0.00324630209277869,51.801094718171825,2004/10/20,3a,2127150.0
1.0280628774319673,0.03924912438736637,1.0280628774319673,,1589,True,False,,0.13669930944874,0.06292701047089722,-0.14754459795568559,0.003344677095699207,47.91090413168733,2006/05/01,3a,3239431.0
0.8507407652659538,0.09321026383713954,0.8507407652659538,,1751,True,False,,0.23519343578431195,0.19798455689725714,-0.07441775777410964,0.011475070023542097,53.44232166307714,2006/12/19,3a,3512665.0
1.7903323155895379,0.03918786730015101,1.7903323155895379,,1967,False,False,,-0.2306843418403138,-0.13541578319573588,0.19053711728915584,-0.009362857334604333,56.763848066721565,2007/10/30,3a,6277663.0
0.7948375674549624,0.13550362296911944,0.7948375674549624,,2645,False,False,,-0.42009059846635655,-0.3676745214776229,0.10483215397746726,-0.04510344266621611,40.21738758741697,2010/07/12,3a,5366694.0
0.6590472987058611,0.07372287849651726,0.6590472987058611,,2764,True,False,,0.2929047983388655,0.23472024266156843,-0.11636911135459416,0.027158812844950565,57.02334204454983,2010/12/29,3a,2579049.0
0.5752482610967622,0.11350884321543885,0.5752482610967622,,2885,False,False,,-0.2540467668762423,-0.26721476331044514,-0.02633599286840571,-0.02986043499037403,40.92769025001973,2011/06/22,3a,5223761.0
1.6371211134015375,0.12485398284083189,1.6371211134015375,,3062,True,False,,-0.0038967547203687058,-0.08883883979946816,-0.1698841701581989,-0.010418322296998,38.403989611738176,2012/03/06,3a,8419152.0
1.9939006550034701,0.10188908255537558,1.9939006550034701,,3306,True,False,,0.33631716890292307,0.23418607300292926,-0.2042621917999876,0.017247273428589623,52.16740615418032,2013/02/26,3a,7785172.0
1.7038721372344625,0.12825544431881855,1.7038721372344625,,3783,True,False,,0.15444759027800217,0.02631973335962101,-0.2562557138367623,0.001415557985133001,44.90908757162288,2015/01/16,3a,4810212.0
2.017787124883455,0.04435730489177017,2.017787124883455,,4692,False,False,,0.06878509861597196,0.0601850671065165,-0.017200063018910916,0.0017296298987541654,53.604494317078746,2018/08/27,3a,1869700.0
5.516110890491763,0.061773800689879615,5.516110890491763,,4882,True,False,,-0.5404688472095105,-0.7705564968826764,-0.4601752993463317,-0.022604604015680613,29.209024871704955,2019/05/31,3a,2733400.0
5.260706848955067,0.12095342553277351,5.260706848955067,,5727,False,False,,-0.9821938576815225,-0.4993519943096487,0.9656837267437475,-0.010658470427990898,54.5764664469389,2022/10/06,3a,1361600.0
