bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.6049957275390625,0.002614106483121215,7,2.2949981689453125,0.010015702954780537,40,0.26361490641933444,0.6049957275390625,2,11,2,buy,True,0,False,47.08526801178709,-0.5286497452911476,31.213962092761015,230.92030334472656,929,0.12563762458853295,0.07699565813186382,-0.09728393291333826,0.423072,,1312,0,0.00033328786699308294,46.82417917432383,2025/07/29 19:25,16356.0
0.7449951171875,0.0032190253204850113,8,2.2949981689453125,0.010015702954780537,40,0.3246168677902995,0.7449951171875,2,11,2,buy,True,0,False,38.40125922333025,-13.702793507410803,21.033241646416567,230.69500732421875,930,0.10837923528493279,0.03934567807053213,-0.13806711442880132,0.520973,,1312,1,0.0001703316486797266,40.49378981041612,2025/07/29 19:30,22543.0
1.1049957275390625,0.004774540321021691,9,2.2949981689453125,0.010015702954780537,40,0.4814800039892291,1.1049957275390625,2,11,2,buy,True,0,False,30.476043003519028,-17.075254315348303,14.625610563896585,230.35000610351562,931,0.08307898457776208,-0.018122018250920746,-0.20240200565736566,0.77272,,1312,2,-7.846837317049633e-05,33.111502649806184,2025/07/29 19:35,27040.0
1.4300079345703125,0.006444089545182064,10,2.0,0.009094629469757956,17,0.7150039672851562,1.4300079345703125,2,11,2,buy,True,1,False,28.067415604367014,4.419727794520426,20.184853001084818,220.6300048828125,1312,0.05256406446429931,-0.005720806712588455,-0.11656974235377553,1,0.004558258809359047,,3,-2.5886441444557686e-05,40.68993270292229,2025/08/05 18:50,21691.0
0.7299957275390625,0.003308087794427662,7,2.2899932861328125,0.010486277291557315,24,0.3187763614677799,0.7299957275390625,2,,2,buy,True,0,False,59.461775573825975,32.51551429651681,50.47968848138959,220.00010681152344,1360,0.06877464736543415,0.07478167628818255,0.012014057845496806,,,,4,0.000339777773705775,48.23752468729746,2025/08/06 16:20,8607.0
0.8000030517578125,0.003625336739910284,8,2.2899932861328125,0.010486277291557315,24,0.3493473350346822,0.8000030517578125,2,,2,buy,True,0,False,52.38667269416689,9.936055416212355,38.236466934848714,219.97999572753906,1361,0.06592067851073909,0.05450480309195882,-0.022831750837560533,,,,5,0.0002476570062942228,47.85812127695637,2025/08/06 16:25,16080.0
0.8800048828125,0.003987877328656009,9,2.2899932861328125,0.010486277291557315,24,0.3842827348627704,0.8800048828125,2,,2,buy,True,0,False,46.6411818711201,12.168236932839378,35.15020022502652,220.0449981689453,1362,0.06137306412102511,0.04318260656216921,-0.0363809151177118,,,,6,0.00019621403944272285,49.24759928994887,2025/08/06 16:30,56916.0
0.9279937744140625,0.004205346363865871,18,2.2899932861328125,0.010486277291557315,24,0.40523864416266314,0.9279937744140625,2,,2,buy,True,0,False,33.943638041010445,-3.404876195385583,21.4941332955451,219.77999877929688,1371,0.010029295332299393,-0.037194567529581946,-0.09444772572376267,,,,7,-0.00016903783804932246,42.2257474983821,2025/08/06 17:15,8672.0
0.970001220703125,0.004395709560664837,20,2.2899932861328125,0.010486277291557315,24,0.4235825609520446,0.970001220703125,2,,2,buy,True,0,False,24.706050618751927,1.4827754660804189,16.96495890119476,219.7949981689453,1373,-0.013660098779791355,-0.06031318327001145,-0.0933061689804402,,,,8,-0.00027414710044376965,42.79802951350417,2025/08/06 17:25,5684.0
