bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.8699951171875,0.015555529090447155,15,,,,,,,,,2.8699951171875,3.5133411782281616,390,True,False,13.4809635201267,-2.26190720682537,8.23333994447601,-0.21090732242502058,-0.48511443774143004,-0.5484142306328189,0.013048477968805972,-0.0026407749441460324,9.674072560165968,2025/07/02 13:32,1,5381.0,1
1.67999267578125,0.008800380982160884,6,,,,,,,,,1.67999267578125,5.352113025096943,769,True,False,38.61074944311618,-18.64004542184921,19.52715115479438,0.03236001037233079,-0.0667052795380414,-0.1981305798207444,0.014903245149758215,-0.00035105204393196795,33.184055801361396,2025/07/02 19:53,1,45703.0,1
0.44500732421875,0.0023284184574507154,15,,,,,,,,,0.44500732421875,0.2399176183718734,938,False,False,74.77892534592257,82.40748764409648,77.32177944531388,0.05316312110054897,0.06552090002938371,0.024715557857669476,0.004672065675120858,0.00034242613714996294,62.561101133713635,2025/07/03 16:14,1,11444.0,1
1.82000732421875,0.009509913668009325,81,1.82000732421875,0.009509913668009325,81,2.8199920654296875,0.014903245149758215,68,4.0,0.8794335834988177,1.82000732421875,1.0446105331500641,1077,True,False,15.692003343091503,16.77077331860643,16.051593334929812,-0.17472597045495175,-0.22719302429982235,-0.10493410768974121,0.005301777251299283,-0.001193618377565744,22.824724450145425,2025/07/07 15:04,"1,2s",18879.0,1
