bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3899993896484375,0.005501244309658909,15,0.0032403790640405214,1.3899993896484375,,420,True,False,50.55147515915418,34.718618159443025,45.273856159250464,0.20353826148223098,0.12583736970981363,-0.1554017835448347,0.006009210896893506,0.0004999047468193969,49.0181621340104,2025/05/19 16:00,3a,8523.0
0.8300018310546875,0.003402483490808572,12,0.001983680447984636,0.8300018310546875,,1361,True,False,44.66496536739167,20.583678126489247,36.6378696204242,0.1573557919468161,0.09755216391857857,-0.11960725605647504,0.00466864589686324,0.0004008655154579055,47.5498316799459,2025/06/05 16:55,3a,2038.0
0.5800018310546875,0.002459302239064286,11,0.006721956716876689,0.5800018310546875,,2117,False,False,71.5397664510149,109.41725669548165,84.16559653250381,-0.15241506536258315,-0.09511902683979656,0.11459207704557317,0.007994245005863874,-0.0004025074665348103,51.95456519943242,2025/06/20 15:40,3a,1425.0
0.69000244140625,0.0028946698642462565,6,0.0043029525659698835,0.69000244140625,,2259,True,False,45.76547376389182,-17.89307838337035,24.545956381471093,0.4719402231845473,0.42462012675002825,-0.09464019286903813,0.010013484332520405,0.0017897692946172692,55.989584766502496,2025/06/24 15:20,3a,483.0
0.8199920654296875,0.0035248766204632933,6,0.003246497580904781,0.8199920654296875,,2872,False,False,32.39974492865216,81.23663117549684,48.67870701093372,-0.3958622272571108,-0.36715495780586593,0.05741453890248971,0.006339669080686216,-0.0015712557495476094,43.931525347902586,2025/07/07 18:55,3a,4628.0
