bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.470001220703125,0.7100067138671875,0.6619672906234554,,,0.470001220703125,,190,False,False,,-0.048415693286666915,-0.004420486452687555,0.08799041366795872,-2.620869201408401e-05,61.154141425866676,2025/06/16 18:06,2,2142.0
0.404998779296875,0.8000030517578125,0.5062465429437907,,,0.404998779296875,,361,True,False,,-0.014014420614179068,-5.1880963383155176e-05,0.027925079301591826,-3.116354512990542e-07,52.544598891218946,2025/06/17 15:36,2,2486.0
0.239990234375,0.5789947509765625,0.41449466332850177,,,0.239990234375,,412,False,False,,0.008134189244653563,-0.021600401000995362,-0.059469180491297846,-0.00012922119527339167,49.34426665174034,2025/06/17 16:51,2,934.0
3.0149993896484375,11.149993896484375,0.27040368072300697,3.0149993896484375,0.0014375837478451782,3.0149993896484375,,626,True,False,,-0.0992043448056835,-0.3178605505629264,-0.43731241151448574,-0.0018135701027235944,29.63046375255891,2025/06/18 15:10,"2,3b",1376.0
1.20001220703125,1.8899078369140625,0.6349580564683466,,,1.20001220703125,,788,False,False,,-0.022757516431225,0.06360352058507601,0.17272207403260204,0.0003587102361108803,65.49510761543418,2025/06/18 18:08,2,2504.0
0.75,0.8800048828125,0.8522679983354141,,,0.75,,867,True,False,,-0.09016471134162776,-0.11860665058514996,-0.056883878487044404,-0.0006695057149776398,37.74607343001439,2025/06/18 19:29,2,879.0
1.7899932861328125,2.9799957275390625,0.6006697491512927,,,1.7899932861328125,,919,False,False,,-0.1980178976453129,-0.2248257223499195,-0.05361564940921315,-0.0012731267752848954,48.27374961408243,2025/06/20 13:54,2,1149.0
0.4000091552734375,0.790008544921875,0.5063352261753004,,,0.4000091552734375,,1009,True,False,,-0.05355344173880514,-0.04548553494655039,0.01613581358450951,-0.00025897850318624255,43.37390724296226,2025/06/20 15:47,2,4582.0
0.399993896484375,0.8899993896484375,0.4494316525794229,,,0.399993896484375,,1046,False,False,,-0.04898806542309829,-0.022109328764827296,0.05375747331654199,-0.00012608993666326165,48.33307548334579,2025/06/20 16:38,2,1984.0
0.5399932861328125,1.399993896484375,0.3857111716621253,,,0.5399932861328125,,1370,True,False,,0.003861693699736414,0.015741361548293753,0.023759335697114678,9.109930584064644e-05,47.67704731162629,2025/06/23 16:56,2,1951.0
