bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7199974060058594,0.012835322048983718,7,1.1649971008300781,0.020345741092904802,16,0.6180250624596836,,,,,0.7199974060058594,,99,False,False,55.622517146381355,102.96752342747979,71.4041859067475,-0.00795108595735113,0.013335659700402402,0.04257349131550707,0.014168799166305831,0.0002359267919809568,53.56749159440957,2025/05/12 15:15,2,18135.0
0.3300018310546875,0.0058180857537470385,6,0.9900016784667969,0.017764250611854035,18,0.3333346177410095,,,,,0.3300018310546875,,183,True,False,42.88739410861653,-0.5165400126016806,28.419416068210463,0.04041054766125799,0.04184816453502549,0.002875233747534997,0.011526893649837982,0.0007416877515459265,52.08489636077231,2025/05/13 15:45,2,23615.0
0.40000152587890625,0.00691207073201649,11,0.7196998596191406,0.012283726908722465,23,0.5557893620968383,,,,,0.40000152587890625,,487,False,False,67.08984576470488,90.88266207307612,75.02078453416196,-0.06789428330963301,-0.049338203341868336,0.037112159935529354,0.006692970423625173,-0.0008480439700035439,53.8034993908449,2025/05/19 15:05,2,8137.0
0.37000274658203125,0.006570817573404129,15,0.9600028991699219,0.017344226298737324,24,0.38541836373823307,,,,,0.37000274658203125,,744,True,False,14.055778208364728,-14.256683288232454,4.618291042832334,0.0009950173486827862,-0.017470295359807153,-0.036930625416979876,0.011279952346969706,-0.000311447508377272,38.29866745430711,2025/05/22 17:00,2,7716.0
0.3549995422363281,0.006429986381509808,12,2.1399993896484375,0.03731472443916632,39,0.1658876838720258,0.3549995422363281,0.006429986381509808,12,0.0036900208229785404,0.3549995422363281,,981,False,False,74.96855197047591,89.1338657397533,79.69032322690171,-0.16715930088393374,-0.10816624946848918,0.11798610283088912,0.012237925348367033,-0.0019464263768868536,44.721725462342604,2025/05/28 17:15,"2,3b",17253.0
0.4350013732910156,0.00781673605325468,25,0.7650032043457031,0.01393829329945642,8,0.568626864331982,,,,,0.4350013732910156,,1044,True,False,48.39349974415181,44.83389026844833,47.20696325225065,0.027320767727586976,0.014195188338909759,-0.026251158777354434,0.009236590059292064,0.00025628333960522117,50.926349215429894,2025/05/29 16:00,2,14686.0
0.4499969482421875,0.008169878963011844,9,0.8049964904785156,0.014404518469285525,11,0.5590048572444023,,,,,0.4499969482421875,,1109,False,False,67.28994939720478,92.04465819638827,75.54151899693261,-0.0704235767124551,-0.05440090961102584,0.032045334202858516,0.006663045921454468,-0.0009807458491341164,46.48719779857518,2025/05/30 14:55,2,30771.0
1.9000015258789062,0.03738688581834865,18,2.4399986267089844,0.05043403416369624,26,0.7786895882157057,,,,,1.9000015258789062,,1644,True,False,20.980767285873586,4.67848877691312,15.546674449553432,-0.06348096845609552,-0.14056796170308417,-0.1541739864939773,0.03536392930676374,-0.002830236926764238,41.685690861358175,2025/06/10 14:00,2,204901.0
0.6500015258789062,0.013165921408580666,22,1.4896011352539062,0.029288494862081408,33,0.43635944582447694,,,,,0.6500015258789062,,1769,False,False,66.29157857815764,81.7017420666765,71.42829974099726,0.036282351928760295,0.06635324792123498,0.06014179198494937,0.012794869727937044,0.0013333481877258763,61.06727437540218,2025/06/11 17:55,2,47788.0
0.470001220703125,0.009545109762022242,10,1.5100021362304688,0.031636332510212285,20,0.3112586462138552,0.470001220703125,0.009545109762022242,10,0.006407555844351839,0.470001220703125,,2057,True,False,40.548128314778964,-17.653501224220726,21.1475851351124,0.1447746441884436,0.07934544791104514,-0.13085839255479692,0.005741209281705105,0.001622204513071435,44.12211714614376,2025/06/17 15:55,"2,3b",21869.0
0.15500259399414062,0.003144068892350402,6,0.2700004577636719,0.005446852116722196,8,0.574082708147897,,,,,0.15500259399414062,,2130,False,False,43.0735293123947,48.98162913144242,45.04289591874394,0.05577539164342214,0.04080279092795536,-0.02994520143093357,0.005762888515968273,0.0008266541680500991,54.43894144046753,2025/06/18 15:30,2,21358.0
1.5699996948242188,0.030706036808657012,77,1.9600028991699219,0.0398617647378278,44,0.8010190676193015,,,,,1.5699996948242188,,2262,True,False,42.6591882679708,82.08815038476085,55.802175640234154,-0.10318840470965145,-0.060007842642441744,0.0863611241344194,0.02275417594266932,-0.0012036994386033827,62.43395683774336,2025/06/23 13:30,2,79765.0
0.3900032043457031,0.0077075734408404515,9,0.9449996948242188,0.018333489735063362,11,0.41270193681729006,0.3900032043457031,0.0077075734408404515,9,0.0052827324308226935,0.3900032043457031,,2432,False,False,57.41779228852862,106.65242036868912,73.82933498191545,-0.09875456199578447,-0.09096066736081809,0.015587789269932761,0.008236947829322116,-0.001783821875640047,48.69151839464196,2025/06/25 14:40,"2,3b",11648.0
0.279998779296875,0.005499877826283437,23,0.3400001525878906,0.006723356824989051,12,0.8235254518731278,,,,,0.279998779296875,,2478,True,False,31.293506211291195,-5.886391881318005,18.90020684708813,-0.014419007907193712,-0.03154870832103285,-0.03425940082767827,0.010863109331572078,-0.000621278503552306,37.4428754844169,2025/06/25 18:30,2,10309.0
0.45999908447265625,0.009134215228307659,7,0.8199996948242188,0.016021877489932196,23,0.5609747020348161,,,,,0.45999908447265625,,2524,False,False,75.41271789859604,107.66456371007331,86.16333316908846,-0.027432171957186724,0.007362608060290654,0.06958956003495476,0.003246771281349463,0.0001453873315828816,57.73916573348093,2025/06/26 15:50,2,14261.0
0.20999908447265625,0.004119244534293777,11,0.5799980163574219,0.011507896801542954,15,0.3620686253230994,,,,,0.20999908447265625,,2622,True,False,37.517492794404,10.520923286561398,28.518636291789797,0.03167658781423609,0.024747654888727766,-0.013857865851016643,0.004530225333121047,0.00048693393581881756,50.96613899942364,2025/06/27 17:30,2,174503.0
0.23999786376953125,0.004685627841658936,11,0.3999977111816406,0.0077488903420834645,7,0.5999980926404532,,,,,0.23999786376953125,,2692,False,False,57.9210174131517,78.60937699919751,64.81713727516697,0.04098396059901031,0.026638622011475377,-0.028690677175069873,0.00680136961422335,0.000518685589314145,54.75184803143184,2025/06/30 16:50,2,33364.0
