bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2599945068359375,0.0020979987930873777,0.6149978637695312,0.004935975422321688,1.0,0.33332506295823044,0.2599945068359375,,183,False,False,<Math.KDJ.KDJ_Item object at 0x000002414844D0D0>,-0.001915071171816951,0.012947185843898978,0.029724514031431858,0.006965397437491614,0.00010434110711758665,60.460324869353684,2025/06/17 16:33,2s,3773.0
0.5400009155273438,0.004404215910930786,0.8927001953125,0.007228341662449392,1.0,0.607932790920279,0.5400009155273438,,453,False,False,<Math.KDJ.KDJ_Item object at 0x000002414927A030>,0.0360851419439529,0.057029564766096996,0.041888845644288186,0.0018676683238632403,0.00046391773736130976,63.73279563829459,2025/06/18 14:36,2s,10357.0
0.34999847412109375,0.002847368038844617,0.8927001953125,0.007228341662449392,2.0,0.7423509503623684,0.34999847412109375,,477,False,False,<Math.KDJ.KDJ_Item object at 0x00000241492795B0>,0.05095687066240138,0.06290895072095282,0.023904160117102877,0.0034882803349209597,0.0005111070064182804,64.939393628459,2025/06/18 15:06,2s,3131.0
0.2100067138671875,0.001709595572516391,0.8927001953125,0.007228341662449392,3.0,0.49591480924381237,0.2100067138671875,,514,False,False,<Math.KDJ.KDJ_Item object at 0x000002414927B3B0>,-0.03142806403816141,-0.013631532073659969,0.03559306392900288,0.001666004274444908,-0.00011085007223669008,56.59090752683742,2025/06/18 15:52,2s,2849.0
0.16500091552734375,0.0013431634489620248,0.8927001953125,0.007228341662449392,4.0,0.45110590728839056,0.16500091552734375,,540,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA77D0>,-0.002348631435102555,0.0049542795332797596,0.01460582193676463,0.0016259212597624275,4.029680576869426e-05,53.18161528925948,2025/06/18 16:19,2s,5814.0
0.26000213623046875,0.002117108878749219,0.8927001953125,0.007228341662449392,5.0,0.5183149870094352,0.26000213623046875,,572,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA7530>,0.0021724433440881725,0.021919085239147762,0.03949328379011918,0.0020313642692770225,0.00017833116633359674,69.38372909448843,2025/06/18 16:51,2s,4642.0
0.1750030517578125,0.0014248742240078945,0.8927001953125,0.007228341662449392,6.0,0.4343036373581294,0.1750030517578125,,591,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA6BD0>,0.0008954820278502873,0.007894943392003029,0.013998922728305482,0.0026017292384109595,6.422927126968271e-05,58.732933840153486,2025/06/18 17:10,2s,3398.0
0.19500732421875,0.0015801581592418605,1.06500244140625,0.008697447676184189,1.0,0.2816923605937303,0.19500732421875,,842,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149918890>,0.06192413386434984,0.057800410334237995,-0.008247447060223692,0.004342033664816599,0.00046908768034779826,52.01971987332056,2025/06/20 14:51,2s,4024.0
0.279998779296875,0.0022708740662345283,0.5500030517578125,0.004444469105113636,1.0,0.6909141351088917,0.279998779296875,,964,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A19D070>,0.03387498161523298,0.045132098503188445,0.022514233775910927,0.001456548814603987,0.00036561284493082287,67.5877630366264,2025/06/20 17:02,2s,3658.0
0.15000152587890625,0.0012155715074885845,0.5500030517578125,0.004444469105113636,2.0,0.6363712026633375,0.15000152587890625,,977,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A19E1B0>,0.015288976446853947,0.015431718184416354,0.00028548347512481406,0.004384478001840935,0.00012499727536960522,58.44735522229767,2025/06/20 17:15,2s,15712.0
0.23000335693359375,0.0018584627744302597,1.2549972534179688,0.0102115316341449,1.0,0.4980090580260798,0.23000335693359375,,1280,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148254350>,-0.012240574847167899,-0.022708576402308722,-0.020936003110281647,0.005626161270072787,-0.00018364322065336105,37.44431005237839,2025/06/23 16:02,2s,6622.0
0.160003662109375,0.0012848603844680647,0.33499908447265625,0.0026827827108526743,1.0,0.46268418775194153,0.160003662109375,,1669,False,False,<Math.KDJ.KDJ_Item object at 0x000002414869C1D0>,0.0007379023335319524,0.009346505032382879,0.017217205397701853,0.001644091964398036,7.501100136009832e-05,59.81365454779704,2025/06/24 16:12,2s,4548.0
0.23999786376953125,0.0019239848314863417,0.125,0.0010041370397005534,1.0,0.8800048828125,0.23999786376953125,,1748,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149788EF0>,0.00032847564078909084,-0.016514798948435327,-0.033686549178448835,0.004417695194841868,-0.00013253312713796473,37.26779325138858,2025/06/24 17:31,2s,5122.0
0.171600341796875,0.0013749101635092901,0.28000640869140625,0.002239155552643309,1.0,0.750006811803493,0.171600341796875,,1866,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A66F050>,0.013271171305211913,0.017615653811517973,0.00868896501261212,0.0009601755749622788,0.00014102014211351917,60.31048403684186,2025/06/24 19:29,2s,6363.0
0.13500213623046875,0.0010812280599915066,0.28000640869140625,0.002239155552643309,2.0,0.8035748344731751,0.13500213623046875,,1878,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A66C650>,0.009744554508313661,0.012444814912967672,0.005400520809308022,0.0030801402277739983,9.961671989070803e-05,57.04037470974767,2025/06/24 19:41,2s,8530.0
