bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18000030517578125,0.004278590598562003,0.44499969482421875,0.010697108441026703,1.0,0.3483121024568382,0.18000030517578125,0.004278590598562003,0.0017964254596276198,0.18000030517578125,,436,True,False,9.917080544861546,1.201575291473656,7.0119121270655835,-0.007530536980295548,-0.023879412939216138,-0.03269775191784118,0.004655041720349266,-0.0005689288302642904,36.8931809029477,2025/06/20 14:37,"2s,3b",26147.0
