bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.1015045421492218,0.03350612321865887,1.1015045421492218,,231,True,False,,0.25320755356120805,0.15802287017788075,-0.1903693667666546,0.007589132973499934,47.28618486399279,2005/01/05,3a,534700.0
1.9036569041160831,0.04149156458037276,1.9036569041160831,,549,True,False,,0.6563452178666387,0.5294092511278308,-0.25387193347761583,0.015913858181914216,49.906637041337376,2006/04/11,3a,815400.0
3.6403638262846343,0.022150369608441252,3.6403638262846343,,969,True,False,,1.0851459381063964,0.7130813707177452,-0.7441291347773022,0.015618649171309201,47.9559623195618,2007/12/11,3a,1419300.0
3.0203455506361756,0.0009935583302165677,3.0203455506361756,,1612,True,False,,0.19324618058080184,0.018127248882990443,-0.3502378633956228,0.0006843707125453587,41.78660956421791,2010/07/01,3a,1716200.0
1.8553379516680977,0.07332099897680339,1.8553379516680977,,1865,False,False,,-0.359144790246935,-0.14282853928434136,0.4326325019251873,-0.005259123093592405,59.42552978575155,2011/07/01,3a,950700.0
3.4270756376714004,0.02218613642087313,3.4270756376714004,,2000,True,False,,0.32073828738665344,-0.011549407858023386,-0.6645753904893537,-0.00038007054962905455,38.68409562936366,2012/01/13,3a,1130200.0
1.0809671625086317,0.06900239266217195,1.0809671625086317,,2178,True,False,,0.5106692240041261,0.45628998656285447,-0.1087584748825432,0.016048711353571242,60.15957793921686,2012/09/27,3a,543500.0
6.590039541479115,0.010454814419019335,6.590039541479115,,3119,True,False,,0.056988024513838886,-0.24974816083677354,-0.6134723707012248,-0.003519722625632406,32.1769192852839,2016/06/27,3a,607000.0
5.067954087389211,0.060747219560652495,5.067954087389211,,3533,False,False,,-1.942369315248305,-1.7554459051542608,0.37384682018808846,-0.022121465285402916,42.93451088850953,2018/02/16,3a,447700.0
2.6350562960280968,0.010162244869979919,2.6350562960280968,,3639,True,False,,2.4571958344161806,2.27959478890304,-0.355202091026281,0.024990350166673583,63.93864916827224,2018/07/20,3a,964600.0
5.863821658077342,0.015398531842300753,5.863821658077342,,3941,True,False,,1.492089412272995,0.8454925364857218,-1.2931937515745466,0.007565247626108887,42.27265521761103,2019/10/02,3a,333000.0
7.599083748920293,0.0771857677699036,7.599083748920293,,4351,True,False,,3.155865092744749,2.581276230095966,-1.149177725297566,0.01785109077696648,53.96173392658533,2021/05/19,3a,261500.0
