bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6699981689453125,0.003389821349026765,1.029998779296875,0.0052459957141096315,1.0,0.37864063287013716,,,,0.6699981689453125,,757,True,False,20.874555880260335,-2.611476085646956,13.045878558291237,-0.11017708976192533,-0.3067716664957061,-0.3931891534675615,0.018580585549264905,-0.001545382353777413,19.192621402120963,2025/06/23 13:34,2s,10132.0
0.3950042724609375,0.001999616715025304,3.05999755859375,0.015248144659530083,1.0,0.10294205644759151,,,,0.3950042724609375,,909,False,False,64.48367923100346,69.17845671746383,66.04860505982359,-0.029281980487755356,-0.009521701076494082,0.03952055882252255,0.00866444216052769,-4.814274924016465e-05,52.56318249792471,2025/06/23 16:20,2s,2885.0
0.2800140380859375,0.0013978336054707389,4.1699981689453125,0.021251646840298444,1.0,0.08393435424556782,,,,0.2800140380859375,,1061,True,False,33.499105540201434,-10.377557693733294,18.873551128889858,0.013315476550838585,-0.008347386454630623,-0.04332572601093841,0.003699287732456454,-4.1705676960399766e-05,43.08379697708624,2025/06/23 18:54,2s,1476.0
0.3249969482421875,0.0015756281928774858,1.4600067138671875,0.007036176934299699,1.0,0.376712686684155,0.3249969482421875,0.0015756281928774858,0.001126682972074036,0.3249969482421875,,1399,False,False,51.415573668676714,114.28342669053544,72.37152467596296,-0.07549504222718315,-0.05304047731183914,0.04490912983068801,0.0027106712257153032,-0.000256828752793187,52.387957012671095,2025/06/24 18:19,"2s,3b",1445.0
1.0081024169921875,0.004867003298544503,0.862701416015625,0.00418726118102717,1.0,0.8934698786656762,,,,1.0081024169921875,,1495,True,False,29.925296178081897,1.3134998863193843,20.388030747494394,0.006529137496812609,-0.08164789355589619,-0.1763540621054176,0.007995244442256506,-0.0003948591174250534,31.645771841301183,2025/06/24 19:55,2s,41063.0
