bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.55999755859375,0.8600006103515625,1.0,0.627916467060556,,,0.55999755859375,,225,True,False,,-0.04965387328539494,-0.04608720328133131,0.007133340008127251,-0.00026180393728766996,44.66006568054105,2025/06/16 17:16,2s,5808.0
0.29998779296875,0.8600006103515625,2.0,0.12790759567786236,0.29998779296875,0.001364144973852008,0.29998779296875,,248,True,False,,0.07812464306439185,0.06598892449895288,-0.024271437130877926,0.0003743700286061623,53.05545904388441,2025/06/16 17:39,"2s,3b",4517.0
1.0250091552734375,0.8600006103515625,3.0,0.9593158389666614,,,1.0250091552734375,,301,True,False,,-0.0877551826791603,-0.09296322274701652,-0.010416080135712436,-0.0005286697449027876,36.1700771669771,2025/06/16 18:32,2s,8211.0
0.4324951171875,1.0449981689453125,1.0,0.2009491129444404,,,0.4324951171875,,468,False,False,,-0.0959191862393393,-0.08160705135543367,0.028624269767811267,-0.0004603903270017355,51.577270364105736,2025/06/17 14:50,2s,9786.0
0.29998779296875,0.5850067138671875,1.0,0.30767625655337905,,,0.29998779296875,,754,False,False,,-0.03070451822036866,-0.01868059892359497,0.02404783859354738,-0.00010686115612077041,51.47512169325613,2025/06/17 19:38,2s,9766.0
0.5800018310546875,1.230010986328125,1.0,0.772360749286689,,,0.5800018310546875,,880,True,False,,-0.04572281423289251,-0.07362246683368312,-0.05579930520158122,-0.000422353945160755,37.02171316958166,2025/06/18 15:21,2s,12219.0
0.410003662109375,1.230010986328125,2.0,0.8048753256419799,,,0.410003662109375,,908,True,False,,0.028651272883770833,-0.015471695423087795,-0.08824593661371725,-8.872574960411047e-05,34.416970159375154,2025/06/18 16:00,2s,8599.0
1.0200042724609375,1.2050018310546875,1.0,0.5103772270833598,,,1.0200042724609375,,1116,True,False,,0.03068423359394303,-0.022513399048193605,-0.10639526528427326,-0.0001302080486862945,44.78257927171837,2025/06/18 19:30,2s,14290.0
0.75,1.2050018310546875,2.0,0.4024895214699067,,,0.75,,1140,True,False,,-0.001980685730110743,-0.06011454063437327,-0.11626770980852505,-0.0003476084122993589,36.24757139067768,2025/06/18 19:54,2s,26318.0
0.44000244140625,3.44000244140625,1.0,0.23255886162417275,,,0.44000244140625,,1303,True,False,,0.07730875687101987,0.10336121921926633,0.052104924696492916,0.0006131275004771838,54.157889509205475,2025/06/20 16:17,2s,10309.0
0.5099945068359375,3.44000244140625,2.0,0.17151044161743048,,,0.5099945068359375,,1313,True,False,,0.12419483739001036,0.11681355557792017,-0.01476256362418038,0.0006921175660373295,55.464811630367976,2025/06/20 16:27,2s,8171.0
0.37249755859375,3.44000244140625,3.0,0.12281985770302159,,,0.37249755859375,,1329,True,False,,0.09770205580995255,0.07644469060235792,-0.042514730415189245,0.00045239390947561726,50.32276016212301,2025/06/20 16:43,2s,3286.0
0.720001220703125,0.9199981689453125,1.0,0.8804504668867033,,,0.720001220703125,,1622,False,False,,0.034446361828609696,0.0895848490218043,0.11027697438638921,0.000522564083000094,67.2759030436111,2025/06/23 15:07,2s,5873.0
0.4550018310546875,0.9199981689453125,2.0,0.2826198729537426,,,0.4550018310546875,,1653,False,False,,-0.07808557576345104,-0.05898423615747106,0.03820267921195997,-0.0003446244013684719,45.87385964689512,2025/06/23 15:52,2s,6910.0
0.3800048828125,3.1699981689453125,1.0,0.11356492690698872,,,0.3800048828125,,1773,True,False,,0.139648468761288,0.08257688892496162,-0.11414315967265276,0.0004812696216709163,49.48948167134773,2025/06/23 17:54,2s,4913.0
