bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.28900146484375,0.8600006103515625,0.3360479764376076,0.28900146484375,,191,True,False,,0.047381680137280266,0.035157141728404895,-0.024449076817750742,0.00019957604203765794,52.918316615059396,2025/06/16 16:42,2,4511.0
0.6699981689453125,1.0449981689453125,0.6411476965758925,0.6699981689453125,,454,False,False,,0.056819400142437096,0.04817536248819465,-0.01728807530848489,0.00027136832056077586,56.84168635620964,2025/06/17 14:36,2,13043.0
0.500396728515625,0.600006103515625,0.8339860637810894,0.500396728515625,,494,True,False,,-0.05677780455302404,-0.0573026610758518,-0.0010497130456555287,-0.00032378906899641297,41.37614577702494,2025/06/17 15:16,2,61604.0
0.6049957275390625,2.6100006103515625,0.2317990751188256,0.6049957275390625,,615,False,False,,-0.17853365658606132,-0.11207308918881154,0.13292113479449957,-0.0006356663334970661,49.242275857943454,2025/06/17 17:18,2,1971.0
0.3000030517578125,0.5600128173828125,0.5357074739107927,0.3000030517578125,,708,True,False,,0.0003347594561005585,0.0046708838201823255,0.008672248728163533,2.672691344539227e-05,46.38684053590714,2025/06/17 18:52,2,3521.0
0.2550048828125,0.5850067138671875,0.4359007798847127,0.2550048828125,,737,False,False,,-0.013068553917150694,-0.010317501858310152,0.005502104117681084,-5.899632390940748e-05,50.96335079103401,2025/06/17 19:21,2,27713.0
0.95001220703125,1.230010986328125,0.772360749286689,0.95001220703125,,859,True,False,,-0.08962813631504228,-0.12444272782011012,-0.06962918301013568,-0.0007134123496339597,35.066416529061584,2025/06/18 14:53,2,4177.0
0.7949981689453125,1.2050018310546875,0.6597485152777602,0.7949981689453125,,1099,True,False,,-0.18064680641043301,-0.13798267504654405,0.08532826272777794,-0.0007986702942471768,49.41334068314109,2025/06/18 19:13,2,16185.0
1.1699981689453125,3.519989013671875,0.33238688086836654,1.1699981689453125,,1215,False,False,,-0.21175797142566957,-0.09455985596724759,0.23439623091684397,-0.0005475011662396249,55.84883179455436,2025/06/20 14:39,2,4940.0
1.345001220703125,3.44000244140625,0.39098844945973277,1.345001220703125,,1288,True,False,,0.001785913667285377,-0.0803655728935837,-0.16430297312173817,-0.00047726129453720223,42.89315303532305,2025/06/20 16:02,2,2561.0
0.6374969482421875,0.7750091552734375,0.8225669902148018,0.6374969482421875,,1361,False,False,,-0.045118040445608985,-0.02258072368724129,0.04507463351673539,-0.00013360485152021898,57.35097719874344,2025/06/20 17:15,2,16414.0
0.529998779296875,0.80999755859375,0.6543214527918016,0.529998779296875,,1393,True,False,,-0.058863490195321375,-0.04378872258578781,0.03014953521906713,-0.00025962943026723286,44.59112280195178,2025/06/20 17:47,2,6310.0
0.57000732421875,0.9199981689453125,0.6195744116232399,0.57000732421875,,1597,False,False,,-0.04099667445029536,-0.021637781000094947,0.03871778690040083,-0.0001262906548108277,58.07283129948023,2025/06/23 14:42,2,7875.0
0.350006103515625,3.1699981689453125,0.1104120838126778,0.350006103515625,,1755,True,False,,0.2855797512236607,0.27615503061838353,-0.01884944121055432,0.0016126706041028028,68.37576902891432,2025/06/23 17:35,2,2261.0
0.25,0.6100006103515625,0.4098356555019136,0.25,,1829,False,False,,-0.027472178400339824,-0.022195394719972228,0.010553567360735192,-0.00012937724695318044,44.07783483056845,2025/06/23 18:50,2,8857.0
