bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.42999267578125,0.004164461108529813,4.1300048828125,0.012179671849408094,3.0,0.3075030295864984,1.42999267578125,0.004164461108529813,0.003775369673668619,1.42999267578125,,305,True,False,25.364770464153786,16.46193558938198,22.397158839229853,0.29965706026922817,0.1432676154621504,-0.31277888961415556,0.004094147818414928,0.00041819256140946217,45.458637622743886,2025/06/20 16:03,"2s,3b",711.0
