bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.05999946594238281,0.005612672431950785,15,0.26999950408935547,0.025911660471444595,107,0.22222065238507321,0.05999946594238281,,203,True,False,51.69221621888047,48.08861547817604,50.49101597197899,0.003894116688600681,0.0013147280704242092,-0.005158777236352943,0.006585107626586358,0.00012342271984986454,51.161449252659125,2025/05/14 17:25,2,977216.0
0.1549997329711914,0.014581348194025262,46,0.18000030517578125,0.016651276428180168,17,0.8611081676768533,0.1549997329711914,,438,False,False,65.50066002762048,79.16215829098272,70.05449278207456,0.007223442051135136,0.008353675070578603,0.0022604660388869345,0.021789490959857074,0.0007765956955627003,62.16758713523419,2025/05/19 17:30,2,510464.0
0.08999919891357422,0.008653769443723584,28,0.1099996566772461,0.010689956956757589,6,0.8181770892035061,0.08999919891357422,,744,True,False,24.94116260228158,27.92858078541559,25.93696866332625,-0.013006956852214943,-0.012713166867159842,0.0005875799701102018,0.017429669297025507,-0.0012292181652325041,42.553830491787316,2025/05/23 17:00,2,487610.0
0.08999919891357422,0.008763310117044712,15,0.21969985961914062,0.020944340922215775,7,0.4096461375514385,0.08999919891357422,,800,False,False,75.73092541414807,49.52793751786248,66.99659611538621,-0.005589260673525261,-0.0027553638138879677,0.005667793719274587,0.014478728137176666,-0.000266315718125662,45.54750177495536,2025/05/27 15:10,2,1616571.0
0.08419990539550781,0.008214624916634909,21,0.10000038146972656,0.009852254702272262,28,0.841995841995842,0.08419990539550781,,936,True,False,33.35314522963827,14.749522229332044,27.15193756286953,-0.006454349508836726,-0.00962216232313473,-0.0063356256285960096,0.011233708837862235,-0.0009428172624845921,39.72533288631087,2025/05/29 13:30,2,2068943.0
0.06999969482421875,0.006882959124787674,11,0.1099996566772461,0.010700355985851109,8,0.6363628482005843,0.06999969482421875,,959,False,False,68.63253807284806,100.16239024040632,79.14248879536748,-0.0007743623874421672,0.0015183854826723575,0.004585495740229049,0.012695323959633499,0.00014867341443590857,55.54967713884409,2025/05/29 15:25,2,811510.0
0.1099996566772461,0.010566729902939588,13,0.3000001907348633,0.029673610378089903,74,0.36666528913797436,0.1099996566772461,,1050,True,False,51.23481460563311,36.01690764901237,46.16217895342619,0.022777496977230905,0.014499997222403138,-0.016554999509655534,0.015533965480508796,0.0014012769753029692,45.9973194463262,2025/05/30 16:30,2,5413182.0
0.4849996566772461,0.0490890335080417,151,0.5799999237060547,0.05544932328784234,16,0.8362064146116078,0.4849996566772461,,1252,False,False,70.29387650766022,107.38617934953615,82.65797745495219,0.014035960784322867,0.032307852676469295,0.036543783784292856,0.017848477571401362,0.0031596657248343,79.07577816639814,2025/06/04 13:50,2,2609244.0
0.13000011444091797,0.012560397067585192,49,0.32000064849853516,0.031904352643860066,37,0.4062495343396564,0.13000011444091797,,1480,True,False,32.04609208786459,57.44441796397449,40.512200713234556,-0.005693957929987921,-0.006167297636096691,-0.0009466794122175402,0.02250484698893206,-0.0006016445400125413,49.42748204951348,2025/06/06 19:50,2,3982082.0
0.05000019073486328,0.004840289555096618,31,0.11999988555908203,0.011483242846826487,25,0.41666865349005394,0.05000019073486328,,1543,False,False,64.69922996573821,42.92191927874873,57.440126403408385,0.004488321908379614,0.004029118816891497,-0.0009184061829762332,0.005780387182580578,0.000388658603967345,49.05645533784843,2025/06/09 18:35,2,404225.0
0.08999919891357422,0.00845062930866042,30,0.3299999237060547,0.03197673773881595,49,0.2727249082449499,0.08999919891357422,,1636,True,False,46.454324092159105,53.02590303632208,48.644850406880096,-3.219683408126361e-05,-0.0013983005106048552,-0.002732207353047183,0.019886366458553146,-0.0001319951563436777,48.46396724134584,2025/06/10 19:50,2,1796560.0
0.09999942779541016,0.009407283792928689,11,0.1400003433227539,0.012999102820077704,26,0.7142798754776875,0.09999942779541016,,1686,False,False,81.60507588287014,78.53166468546084,80.5806054837337,-0.00031387020000999636,0.004284362972871492,0.009196466345762976,0.027958923565622216,0.0004005445792612489,52.94748512952388,2025/06/11 17:30,2,602922.0
0.09999942779541016,0.009380809495948226,20,0.2799997329711914,0.02697492580772217,16,0.3571411541513823,0.09999942779541016,,1903,True,False,22.93059358403746,25.9358470280157,23.932344732030206,0.01570658637565224,0.006652854549628273,-0.018107463652047934,0.010416633741122408,0.000628564051563566,47.84699523425447,2025/06/16 16:05,2,1200364.0
0.05000019073486328,0.0046382367322269115,33,0.09000015258789062,0.008279682937941596,20,0.5555567329292587,0.05000019073486328,,2323,False,False,56.68146157154182,30.594817797056834,47.985913646713485,0.001714507340521453,0.0015436623739351063,-0.00034168993317269325,0.031394289472122326,0.00014276954894606046,51.717080287794346,2025/06/24 18:35,2,1002421.0
0.07999992370605469,0.007518789579387513,21,0.2200002670288086,0.02111326923397255,56,0.3636355754767282,0.07999992370605469,,2460,True,False,29.376601426901377,40.26248958434595,33.005230812716235,0.004564645827894349,0.0007798975963240196,-0.00756949646314066,0.034090875224635,7.371298221043122e-05,47.34532849287125,2025/06/26 17:00,2,2047141.0
