bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,,,,0.819976806640625,0.0026513300215637034,0.002121843942056613,0.819976806640625,,238,True,False,<Math.KDJ.KDJ_Item object at 0x000002414995D190>,,0.15985718650064487,0.14269048602989187,-0.034333400941506,0.0028205384430445746,0.0004624543612946238,49.77688139651199,2025/06/17 17:30,3b,24365.0
,,,,,0.860015869140625,0.0027844845882567296,2.44000244140625,0.00782578778836879,1.0,0.1516371913850464,0.860015869140625,0.0027844845882567296,0.0021620720911296547,0.860015869140625,,608,False,False,<Math.KDJ.KDJ_Item object at 0x000002414977D730>,<Math.KDJ.KDJ_Item object at 0x000002414977D730>,-0.001729651997473311,0.04755500986993866,0.09856932373482394,0.003809869143518439,0.00015367473085502913,55.621962698605735,2025/06/18 17:29,"2s,3b",4897.0
0.82000732421875,0.0027044205248105673,2.220001220703125,0.0072684453849943,0.36937246546154373,,,,,,,0.82000732421875,0.0027044205248105673,9.039049697919172e-05,0.82000732421875,,1016,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6CE90>,,-0.25362899990115306,-0.18534782383420634,0.13656235213389345,0.006348033692498486,-0.0006097926453103414,49.41718104156172,2025/06/20 17:58,"2,3b",13477.0
1.1112060546875,0.0036467514497319268,3.651214599609375,0.012127863645846067,0.30433874108807035,,,,,,,1.1112060546875,0.0036467514497319268,0.001623505643744862,1.1112060546875,,1692,True,False,<Math.KDJ.KDJ_Item object at 0x000002414850DE50>,,0.2565742584013172,0.1701044094334634,-0.17293969793570763,0.003556966395985672,0.0005601545297644725,48.97924305768901,2025/06/24 16:43,"2,3b",8334.0
