bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1399993896484375,0.00510387853047238,0.279998779296875,0.010104611640127147,0.5,0.1399993896484375,,304,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470E87D0>,0.014340761245030758,0.01363372533588958,-0.001414071818282358,0.0027203067254621704,0.0004950108360366245,61.89106114449781,2025/06/17 18:35,2,39635.0
0.05500030517578125,0.0020014667427940324,0.1999988555908203,0.007331336164105252,0.27500309945926354,0.05500030517578125,,569,True,False,<Math.KDJ.KDJ_Item object at 0x000002414919C830>,0.014643685579775311,0.010036133580225481,-0.00921510399909966,0.0052871636024597116,0.00036587587904052666,55.89113032792856,2025/06/18 16:48,2,18796.0
0.03999900817871094,0.0014523967628541027,0.049999237060546875,0.0018122231527373529,0.7999923704890517,0.03999900817871094,,618,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486CCFB0>,0.009417105657833016,0.0072242653972445225,-0.004385680521176986,0.0016316198846420605,0.0002622134207281565,57.52988434689364,2025/06/18 17:38,2,14430.0
0.07489967346191406,0.002681683017132068,0.22990036010742188,0.008164075332143498,0.32579189274395604,0.07489967346191406,,969,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A663A10>,0.0027989979427333654,0.00504899953932636,0.004500003193185989,0.0014282809990134638,0.00018044458965665847,60.45879217548929,2025/06/20 17:10,2,18918.0
0.05500030517578125,0.0019745218481294425,0.06999969482421875,0.0025193340006708156,0.7857220708446866,0.05500030517578125,,1447,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A159FD0>,-0.012076794207747077,-0.0101502803216178,0.003853027772258554,0.0035971361228102025,-0.00036465847813692677,46.281343428125105,2025/06/23 18:53,2,29597.0
