2026-03-23,1772.71,1782.89,1768.45,1770.57
2026-03-24,1763.14,1772.81,1761.33,1765.89
2026-03-25,1777.57,1779.91,1768.35,1771.45
2026-03-26,1762.44,1768.48,1751.04,1751.74
2026-03-27,1747.65,1747.75,1733.45,1735.57
2026-03-30,1740.88,1742.26,1724.81,1728.05
2026-03-31,1738.05,1758.20,1736.73,1756.95
2026-04-01,1763.83,1771.25,1761.83,1765.13
2026-04-02,1751.96,1770.23,1748.82,1766.08
2026-04-06,1767.33,1770.70,1764.61,1770.50
2026-04-07,1767.65,1773.71,1758.04,1773.43
2026-04-08,1805.09,1806.39,1796.39,1804.91
2026-04-09,1802.47,1815.69,1800.56,1813.19
2026-04-10,1816.53,1817.53,1809.93,1811.23
2026-04-13,1807.47,1826.36,1805.33,1826.36
2026-04-14,1830.48,1845.98,1830.06,1845.43
2026-04-15,1847.68,1859.96,1845.16,1859.22
2026-04-16,1861.68,1866.69,1856.52,1863.62
2026-04-17,1887.27,1889.90,1881.80,1884.52
2026-04-20,1881.45,1883.90,1875.07,1880.71
2026-04-21,1883.87,1887.60,1867.43,1870.49
