2026-04-27,1203.13,1209.64,1197.38,1202.87
2026-04-28,1196.09,1200.62,1187.70,1191.13
2026-04-29,1184.54,1202.86,1178.84,1201.30
2026-04-30,1206.05,1209.96,1180.15,1206.64
2026-05-01,1213.98,1227.18,1213.98,1219.39
2026-05-04,1224.13,1238.59,1221.74,1226.17
2026-05-05,1232.04,1232.27,1223.09,1226.51
2026-05-06,1223.00,1226.86,1215.91,1222.92
2026-05-07,1243.04,1246.24,1228.02,1237.16
2026-05-08,1225.02,1227.19,1215.97,1226.67
2026-05-11,1215.15,1224.85,1205.85,1207.98
2026-05-12,1205.35,1209.29,1195.62,1204.07
2026-05-13,1199.52,1216.09,1190.17,1212.52
2026-05-14,1223.02,1236.38,1220.06,1229.43
2026-05-15,1220.71,1235.74,1216.35,1228.39
2026-05-18,1224.86,1246.91,1222.69,1239.21
2026-05-19,1238.78,1245.32,1217.82,1225.55
2026-05-20,1222.54,1234.50,1212.68,1232.95
2026-05-21,1224.43,1249.25,1220.53,1244.57
2026-05-22,1253.30,1263.64,1251.87,1254.85
