2026-03-03,484.93,486.95,476.27,485.01
2026-03-04,485.90,488.54,483.54,487.39
2026-03-05,485.27,485.27,475.77,479.55
2026-03-06,476.35,476.35,470.09,475.02
2026-03-09,473.71,478.76,466.16,477.41
2026-03-10,477.71,482.21,474.44,477.07
2026-03-11,476.91,477.11,471.86,474.17
2026-03-12,472.43,472.43,466.62,466.78
2026-03-13,466.89,471.24,464.95,465.58
2026-03-16,467.07,471.76,467.07,469.46
2026-03-17,470.86,474.28,469.76,469.93
2026-03-18,469.14,469.14,461.93,462.25
2026-03-19,461.35,462.47,457.34,460.21
2026-03-20,459.76,460.68,453.69,455.77
2026-03-23,458.04,467.12,458.04,462.08
2026-03-24,461.00,464.01,457.70,461.24
2026-03-25,463.14,467.18,461.97,464.29
2026-03-26,463.45,465.48,459.11,459.60
2026-03-27,459.04,459.04,450.63,451.67
2026-03-30,452.83,456.26,450.57,452.16
2026-03-31,455.42,463.83,454.80,463.42
2026-04-01,463.96,468.03,463.96,465.66
2026-04-02,464.69,467.55,458.97,465.05
