2026-04-08,28320.85,29496.65,28320.85,29293.74
2026-04-09,29293.74,29489.19,29127.64,29310.23
2026-04-10,29310.23,29447.51,29187.18,29259.55
2026-04-13,29145.35,29697.66,29145.35,29670.11
2026-04-14,29670.11,29980.16,29670.11,29852.33
2026-04-15,29852.33,30021.49,29676.14,29888.48
2026-04-16,29888.48,30054.18,29748.18,29898.53
2026-04-17,29898.53,30664.20,29898.53,30503.93
2026-04-20,30503.93,30631.98,30377.16,30610.08
2026-04-21,30695.30,30972.02,30305.92,30395.89
2026-04-22,30395.89,30824.22,30211.42,30391.70
2026-04-23,30343.89,30588.01,29919.27,30335.63
2026-04-24,30335.63,30749.80,30266.30,30670.57
2026-04-27,30670.57,30757.40,30378.25,30562.26
2026-04-28,30562.26,30562.26,29697.96,29879.95
2026-04-29,29879.95,29896.09,29457.57,29666.99
2026-04-30,29666.99,30227.54,29666.99,30208.48
2026-05-01,30208.48,30453.35,30171.94,30364.74
2026-05-04,30364.74,30517.61,30100.80,30298.93
2026-05-05,30298.93,31092.80,30298.93,31060.50
2026-05-06,31060.50,31996.92,31060.50,31978.01
2026-05-07,31978.01,32190.20,31158.94,31268.40
2026-05-08,31268.40,31605.36,31268.40,31451.89
