2026-04-08,885.06,885.06,885.06,885.06
2026-04-09,897.34,897.34,897.34,897.34
2026-04-10,896.28,896.28,896.28,896.28
2026-04-13,906.23,906.23,906.23,906.23
2026-04-14,912.52,912.52,912.52,912.52
2026-04-15,920.59,920.59,920.59,920.59
2026-04-16,921.52,921.52,921.52,921.52
2026-04-17,923.56,923.56,923.56,923.56
2026-04-20,921.00,921.00,921.00,921.00
2026-04-21,917.74,917.74,917.74,917.74
2026-04-22,920.66,920.66,920.66,920.66
2026-04-23,920.67,920.67,920.67,920.67
2026-04-24,918.91,918.91,918.91,918.91
2026-04-27,926.74,926.74,926.74,926.74
2026-04-28,929.92,929.92,929.92,929.92
2026-04-29,925.04,925.04,925.04,925.04
2026-04-30,932.38,932.38,932.38,932.38
2026-05-01,930.45,930.45,930.45,930.45
2026-05-04,928.29,928.29,928.29,928.29
2026-05-05,930.03,930.03,930.03,930.03
2026-05-06,934.34,934.34,934.34,934.34
2026-05-07,936.86,936.86,936.86,936.86
2026-05-08,935.56,935.56,935.56,935.56
