2026-04-27,24799.64,24899.37,24694.82,24887.10
2026-04-28,24609.57,24724.70,24524.23,24663.80
2026-04-29,24606.53,24724.11,24532.70,24673.24
2026-04-30,24859.94,24935.59,24491.83,24892.31
2026-05-01,24977.79,25223.12,24967.09,25114.44
2026-05-04,25112.18,25210.47,24913.12,25067.80
2026-05-05,25258.88,25361.05,25217.16,25326.13
2026-05-06,25495.17,25850.19,25464.44,25838.94
2026-05-07,25881.30,26036.38,25713.65,25806.20
2026-05-08,25958.12,26248.62,25944.78,26247.08
2026-05-11,26135.63,26359.31,26129.83,26274.13
2026-05-12,26087.01,26190.48,25739.22,26088.20
2026-05-13,26147.65,26474.18,25990.16,26402.34
2026-05-14,26425.47,26707.14,26423.21,26635.22
2026-05-15,26288.92,26460.76,26097.54,26225.14
2026-05-18,26289.49,26310.84,25867.30,26090.73
2026-05-19,25923.49,26050.29,25701.44,25870.71
2026-05-20,25991.51,26273.76,25928.33,26270.36
2026-05-21,26143.62,26403.57,26039.37,26293.10
2026-05-22,26381.56,26504.55,26309.80,26343.97
