2026-04-27,19.28,19.28,16.76,16.85
2026-04-28,17.78,17.87,17.14,17.18
2026-04-29,17.28,18.22,16.98,17.79
2026-04-30,17.62,18.13,16.72,16.77
2026-05-01,16.80,17.44,16.46,17.34
2026-05-04,19.34,19.36,16.89,18.04
2026-05-05,17.38,17.61,17.12,17.57
2026-05-06,16.73,16.73,16.11,16.19
2026-05-07,16.25,16.47,15.69,16.10
2026-05-08,16.26,16.49,15.52,15.58
2026-05-11,17.08,17.08,14.76,15.25
2026-05-12,15.55,16.24,15.21,15.45
2026-05-13,15.34,15.63,14.98,15.18
2026-05-14,15.22,15.25,14.32,14.55
2026-05-15,15.62,15.77,15.10,15.39
2026-05-18,16.20,16.24,14.46,14.86
2026-05-19,15.30,15.79,14.96,15.46
2026-05-20,15.30,15.53,14.97,15.03
2026-05-21,15.03,15.20,14.32,14.48
2026-05-22,14.65,14.96,14.45,14.57
