2026-03-23,1565.2970,1570.8218,1425.6561,1532.9770
2026-03-24,1539.9862,1547.7555,1498.6188,1531.1120
2026-03-25,1560.7736,1599.8619,1557.1823,1583.3910
2026-03-26,1583.3909,1583.3909,1518.0939,1522.4450
2026-03-27,1532.3895,1582.4930,1520.6492,1562.2580
2026-03-30,1558.6671,1591.8508,1535.7390,1573.7220
2026-03-31,1567.1616,1620.8218,1557.7693,1615.5390
2026-04-01,1626.2776,1664.6754,1620.5110,1661.9820
2026-04-02,1658.2181,1666.1602,1582.3895,1615.9190
2026-04-06,1613.7430,1634.3577,1597.5829,1617.6450
2026-04-07,1617.7141,1630.1105,1599.6892,1617.6450
2026-04-08,1672.8591,1686.1534,1643.1975,1649.5860
2026-04-09,1637.1547,1666.2638,1630.2831,1663.6740
2026-04-10,1663.6740,1664.1920,1641.5055,1653.1080
2026-04-13,1615.4006,1648.3425,1611.2224,1646.2020
2026-04-14,1651.5540,1679.9724,1649.0331,1674.7580
2026-04-15,1674.7583,1690.4006,1660.5319,1665.6080
2026-04-16,1667.6450,1678.4530,1655.8702,1660.3250
2026-04-17,1662.8453,1695.6492,1653.3840,1684.9450
2026-04-20,1656.8715,1673.9641,1640.8840,1667.4030
2026-04-21,1674.5166,1675.5870,1628.6257,1629.6960
