2026-04-08,377.08,379.48,377.08,378.48
2026-04-09,379.21,379.81,378.55,379.02
2026-04-10,379.53,380.12,378.86,379.55
2026-04-13,379.49,380.32,379.12,380.07
2026-04-14,380.06,380.71,379.27,380.10
2026-04-15,379.78,380.65,378.97,380.54
2026-04-16,379.88,380.75,379.12,380.17
2026-04-17,383.78,383.90,383.00,383.62
2026-04-20,383.08,384.65,382.40,384.49
2026-04-21,385.40,385.94,381.74,382.27
2026-04-22,385.34,385.53,383.05,384.55
2026-04-23,384.68,385.26,380.81,383.97
2026-04-24,385.16,385.62,383.14,385.31
2026-04-27,385.81,386.06,384.75,385.73
2026-04-28,384.74,386.35,382.77,384.01
2026-04-29,384.51,384.55,381.47,382.95
2026-04-30,384.39,388.07,383.54,388.00
2026-05-01,388.62,389.50,387.47,389.17
2026-05-04,389.30,390.10,386.98,388.00
2026-05-05,389.11,391.08,388.66,390.98
2026-05-06,391.15,392.68,391.15,392.45
2026-05-07,391.50,392.49,390.84,391.42
2026-05-08,392.58,392.93,391.60,392.79
