2026-03-23,29.97,30.96,19.54,26.13
2026-03-24,25.89,27.92,25.63,26.94
2026-03-25,25.79,26.60,24.92,25.41
2026-03-26,26.56,28.50,26.23,28.34
2026-03-27,27.63,31.49,27.63,30.95
2026-03-30,30.69,31.46,29.32,30.58
2026-03-31,29.51,29.62,25.12,25.29
2026-04-01,24.36,25.28,23.54,24.45
2026-04-02,26.70,27.77,24.04,24.04
2026-04-06,24.92,25.23,23.75,24.13
2026-04-07,25.05,27.93,24.30,25.75
2026-04-08,21.50,23.27,20.44,21.42
2026-04-09,21.44,21.88,19.62,19.69
2026-04-10,19.85,20.35,19.04,19.48
2026-04-13,21.19,21.61,19.02,19.20
2026-04-14,18.76,18.79,17.88,18.39
2026-04-15,18.59,18.89,17.99,18.66
2026-04-16,18.50,19.77,18.25,18.47
2026-04-17,18.61,18.66,17.38,17.93
2026-04-20,19.70,20.10,18.90,19.01
2026-04-21,19.28,20.89,18.84,19.56
