2026-04-08,8833.16,8975.65,8833.16,8972.45
2026-04-09,8960.53,9041.67,8947.46,9019.56
2026-04-10,9026.96,9028.00,8949.58,8960.31
2026-04-13,8953.23,9027.67,8927.89,9027.53
2026-04-14,9032.95,9063.16,8987.15,9053.79
2026-04-15,9047.77,9053.54,8985.88,9015.42
2026-04-16,9017.48,9054.30,9012.76,9049.92
2026-04-17,9060.00,9167.23,9060.00,9130.75
2026-04-20,9132.17,9155.84,9117.28,9131.50
2026-04-21,9142.39,9165.76,9057.03,9072.35
2026-04-22,9105.68,9142.55,9064.88,9082.51
2026-04-23,9086.75,9155.30,9062.70,9135.70
2026-04-24,9168.18,9176.49,9102.41,9112.06
2026-04-27,9114.70,9159.05,9091.57,9097.53
2026-04-28,9083.48,9116.97,9042.57,9069.57
2026-04-29,9088.49,9107.10,9053.80,9087.53
2026-04-30,9101.10,9245.18,9101.10,9235.95
2026-05-01,9237.29,9270.33,9207.33,9207.35
2026-05-04,9204.51,9238.00,9144.24,9150.72
2026-05-05,9189.66,9276.84,9189.66,9253.77
2026-05-06,9296.99,9356.55,9289.47,9345.54
2026-05-07,9327.97,9327.97,9212.24,9233.78
2026-05-08,9269.95,9308.48,9262.86,9290.62
