2026-04-27,1166.22,1168.60,1160.90,1160.92
2026-04-28,1170.46,1170.46,1160.02,1164.78
2026-04-29,1162.91,1165.10,1147.86,1150.99
2026-04-30,1158.45,1184.00,1158.40,1182.89
2026-05-01,1181.49,1193.24,1174.16,1174.63
2026-05-04,1167.80,1181.62,1162.83,1169.08
2026-05-05,1173.40,1180.48,1168.97,1169.37
2026-05-06,1166.46,1168.67,1151.34,1152.68
2026-05-07,1146.91,1148.85,1134.84,1137.90
2026-05-08,1143.35,1145.83,1127.97,1129.13
2026-05-11,1138.78,1142.89,1131.84,1139.10
2026-05-12,1137.74,1143.99,1130.47,1140.03
2026-05-13,1127.18,1129.57,1119.08,1126.60
2026-05-14,1126.74,1132.42,1124.29,1132.07
2026-05-15,1125.55,1125.57,1105.11,1106.04
2026-05-18,1105.32,1112.46,1096.46,1107.56
2026-05-19,1104.20,1120.30,1100.65,1119.12
2026-05-20,1127.24,1130.71,1118.80,1121.17
2026-05-21,1122.60,1132.28,1119.24,1131.67
2026-05-22,1134.36,1141.19,1128.69,1139.29
