2026-04-27,18.28,18.28,15.54,15.55
2026-04-28,16.73,16.73,15.82,15.88
2026-04-29,16.03,16.56,15.58,16.53
2026-04-30,16.43,17.02,15.26,15.33
2026-05-01,15.36,16.40,14.99,16.22
2026-05-04,18.01,18.07,15.62,17.07
2026-05-05,16.27,16.47,15.89,16.40
2026-05-06,15.39,15.78,14.83,14.99
2026-05-07,15.03,15.28,14.43,14.88
2026-05-08,15.11,15.31,14.32,14.36
2026-05-11,15.80,15.80,13.58,14.03
2026-05-12,14.36,15.15,14.03,14.23
2026-05-13,14.13,14.41,13.64,13.92
2026-05-14,13.86,13.92,12.93,13.20
2026-05-15,14.42,14.57,13.78,14.11
2026-05-18,14.68,14.71,13.13,13.51
2026-05-19,13.97,14.57,13.65,14.24
2026-05-20,14.14,14.26,13.62,13.73
2026-05-21,13.83,14.03,13.07,13.22
2026-05-22,13.37,13.77,13.24,13.40
