2026-04-27,1308.80,1314.53,1304.10,1307.20
2026-04-28,1307.20,1311.30,1290.99,1297.15
2026-04-29,1297.15,1298.49,1283.18,1287.71
2026-04-30,1287.71,1318.86,1287.71,1318.23
2026-05-01,1323.72,1325.26,1314.04,1322.61
2026-05-04,1322.61,1328.17,1308.59,1313.33
2026-05-05,1313.33,1338.80,1313.33,1336.07
2026-05-06,1336.07,1343.91,1330.42,1342.67
2026-05-07,1342.67,1345.23,1324.64,1327.93
2026-05-08,1327.93,1338.08,1327.93,1335.39
2026-05-11,1335.39,1339.51,1328.43,1329.51
2026-05-12,1329.51,1329.51,1298.51,1312.84
2026-05-13,1312.84,1314.52,1298.94,1308.51
2026-05-14,1308.51,1323.74,1308.51,1317.40
2026-05-15,1317.40,1317.40,1292.52,1293.29
2026-05-18,1299.75,1305.70,1289.09,1295.04
2026-05-19,1295.04,1295.04,1278.17,1283.64
2026-05-20,1283.64,1309.09,1282.72,1308.92
2026-05-21,1308.92,1314.69,1292.66,1310.38
2026-05-22,1310.38,1323.88,1310.38,1321.08
