2026-04-27,27278.28,27315.23,27158.87,27305.68
2026-04-28,26988.77,27115.77,26877.59,27029.01
2026-04-29,27069.36,27199.73,26995.38,27186.99
2026-04-30,27328.99,27488.03,27029.41,27452.12
2026-05-01,27508.57,27787.12,27501.43,27710.36
2026-05-04,27731.34,27822.37,27504.09,27651.82
2026-05-05,27895.05,28065.63,27844.23,28015.06
2026-05-06,28234.02,28608.68,28208.23,28599.17
2026-05-07,28612.54,28825.52,28440.05,28563.95
2026-05-08,28768.12,29234.99,28751.22,29234.99
2026-05-11,29185.83,29372.43,29143.20,29320.66
2026-05-12,29067.36,29188.07,28628.64,29064.80
2026-05-13,29159.95,29452.26,28968.56,29366.94
2026-05-14,29372.65,29678.89,29350.10,29580.30
2026-05-15,29191.36,29387.44,28991.42,29125.20
2026-05-18,29246.20,29250.15,28717.57,28994.37
2026-05-19,28795.02,29031.92,28567.16,28818.84
2026-05-20,29006.57,29301.28,28919.44,29297.70
2026-05-21,29150.13,29463.49,29040.04,29357.27
2026-05-22,29476.29,29663.89,29423.63,29481.64
