2026-04-27,69340.38,79515.18,64967.15,77817.18
2026-04-28,69340.38,79515.18,64967.15,75934.06
2026-04-29,69340.38,79515.18,64967.15,76547.47
2026-04-30,69340.38,79515.18,64967.15,76278.57
2026-05-01,69340.38,79515.18,64967.15,78349.90
2026-05-02,69340.38,79515.18,64967.15,78413.57
2026-05-04,69340.38,80609.49,64967.15,80224.25
2026-05-05,69340.38,81719.61,64967.15,81333.38
2026-05-06,69340.38,82804.04,64967.15,81524.15
2026-05-07,69340.38,82804.04,64967.15,80157.88
2026-05-08,69340.38,82804.04,64967.15,80135.74
2026-05-09,69340.38,82804.04,64967.15,80324.88
2026-05-11,69340.38,82804.04,64967.15,80910.62
2026-05-12,69340.38,82804.04,64967.15,80520.75
2026-05-13,69340.38,82804.04,64967.15,79733.16
2026-05-14,69340.38,82804.04,64967.15,80958.40
2026-05-15,69340.38,82804.04,64967.15,79122.22
2026-05-16,69340.38,82804.04,64967.15,78096.16
2026-05-18,69340.38,82804.04,64967.15,76346.90
2026-05-19,69340.38,82804.04,64967.15,76324.36
2026-05-20,69340.38,82804.04,64967.15,77376.47
2026-05-21,69340.38,82804.04,64967.15,76900.21
2026-05-22,69340.38,82804.04,64967.15,76677.34
2026-05-23,69340.38,82804.04,64967.15,75456.98
2026-05-25,69340.38,82804.04,64967.15,77646.78
