2026-02-25,25146.91,25367.69,25146.91,25324.78
2026-02-26,25324.78,25415.76,24864.18,25373.38
2026-02-27,25373.38,25373.38,24964.55,25174.03
2026-03-02,25174.03,25174.03,24726.06,25014.49
2026-03-03,25014.49,25014.49,23960.55,24468.70
2026-03-04,24468.70,24925.26,24468.70,24862.58
2026-03-05,24862.58,24867.09,24159.96,24555.89
2026-03-06,24555.89,24555.89,23935.13,23983.17
2026-03-09,23983.17,24583.98,23521.13,24571.09
2026-03-10,24571.09,24959.33,24533.49,24602.78
2026-03-11,24602.78,24758.97,24493.80,24655.23
2026-03-12,24655.23,24655.23,24086.73,24104.93
2026-03-13,24104.93,24457.58,23968.58,24014.79
2026-03-16,24014.79,24605.65,24014.79,24440.63
2026-03-17,24440.63,24769.82,24440.63,24633.24
2026-03-18,24633.24,24787.22,24479.03,24485.02
2026-03-19,24485.02,24647.33,24007.76,24552.48
2026-03-20,24552.48,24552.48,23612.20,23833.87
2026-03-23,23833.87,24694.06,23833.87,24213.19
2026-03-24,24213.19,24346.39,23878.99,24271.67
2026-03-25,24271.67,24622.94,24271.67,24397.48
2026-03-26,24397.48,24397.48,23348.66,23360.78
2026-03-27,23360.78,23468.70,23009.97,23090.95
