2026-04-27,18.42,18.57,16.69,16.69
2026-04-28,18.25,18.52,16.52,16.69
2026-04-29,17.89,18.66,16.55,17.61
2026-04-30,16.43,17.04,14.16,14.37
2026-05-01,14.26,14.40,13.60,14.15
2026-05-04,16.22,18.52,15.30,16.60
2026-05-05,15.27,15.40,14.47,14.64
2026-05-06,14.26,14.80,13.94,14.76
2026-05-07,15.01,15.43,14.38,14.56
2026-05-08,14.71,15.37,14.00,14.21
2026-05-11,16.66,16.95,16.23,16.89
2026-05-12,17.28,17.74,16.11,16.34
2026-05-13,16.73,17.13,15.79,15.87
2026-05-14,15.91,16.23,15.02,15.14
2026-05-15,17.21,17.53,15.46,16.37
2026-05-18,16.81,17.85,16.52,16.86
2026-05-19,17.20,17.73,16.29,16.64
2026-05-20,16.58,16.79,14.97,15.14
2026-05-21,15.61,15.69,13.74,14.08
2026-05-22,14.10,14.88,13.38,14.07
