2026-04-27,12.31,12.31,9.20,9.20
2026-04-28,11.09,11.38,10.06,10.18
2026-04-29,11.25,11.78,9.64,11.28
2026-04-30,12.38,13.53,10.58,10.63
2026-05-01,10.86,12.38,10.29,12.13
2026-05-04,13.91,15.30,11.18,14.17
2026-05-05,12.27,12.55,11.29,11.96
2026-05-06,10.71,11.58,10.28,11.41
2026-05-07,11.01,12.09,10.04,10.90
2026-05-08,10.64,11.41,9.97,10.08
2026-05-11,11.68,11.68,9.58,10.65
2026-05-12,11.41,12.48,10.38,10.55
2026-05-13,10.43,10.88,9.38,9.44
2026-05-14,9.27,9.31,8.06,8.56
2026-05-15,10.62,11.13,9.64,10.83
2026-05-18,11.16,12.53,10.07,10.97
2026-05-19,11.29,12.90,10.89,12.31
2026-05-20,12.16,12.31,10.52,10.79
2026-05-21,11.79,12.22,10.55,10.82
2026-05-22,10.54,11.59,10.36,10.92
