2026-03-23,290.7086,293.1957,282.4965,288.1276
2026-03-24,288.1276,299.8592,288.1276,298.3107
2026-03-25,298.3107,299.1553,292.3979,296.6682
2026-03-26,296.6682,297.4660,288.5969,288.7377
2026-03-27,288.7377,290.0047,283.1534,283.1534
2026-03-30,283.1534,283.1534,273.7213,274.5659
2026-03-31,274.5659,280.6194,274.5659,280.0094
2026-04-01,280.0094,281.8395,273.2520,279.4932
2026-04-02,279.4932,282.9657,274.3782,277.2407
2026-04-06,277.2407,280.6194,276.5368,279.7278
2026-04-07,279.7278,279.9625,267.9962,268.5124
2026-04-08,267.6115,275.6828,265.9221,275.0821
2026-04-09,274.1905,276.8653,270.3519,274.0873
2026-04-10,273.3083,280.0375,271.7128,279.2867
2026-04-13,278.4984,282.9564,276.5838,278.9019
2026-04-14,278.0385,281.7457,274.6129,279.3055
2026-04-15,279.3055,280.9010,276.6307,279.9155
2026-04-16,279.9155,279.9155,269.4979,272.5481
2026-04-17,272.5481,274.6129,265.6969,266.7762
2026-04-20,266.7762,271.4219,266.7762,270.0610
2026-04-21,270.0610,270.4364,261.3327,265.2745
