2026-04-08,1125.29,1126.02,1122.04,1123.09
2026-04-09,1124.56,1127.33,1123.96,1127.33
2026-04-10,1127.97,1128.57,1127.10,1127.77
2026-04-13,1128.45,1129.67,1127.58,1129.34
2026-04-14,1130.10,1130.74,1128.41,1129.91
2026-04-15,1129.93,1130.40,1128.15,1128.43
2026-04-16,1129.81,1131.36,1127.75,1130.42
2026-04-17,1134.63,1135.28,1133.43,1135.28
2026-04-20,1134.15,1134.72,1129.22,1133.77
2026-04-21,1134.51,1136.41,1128.77,1130.33
2026-04-22,1137.25,1140.39,1135.82,1140.39
2026-04-23,1138.36,1141.73,1131.47,1138.18
2026-04-24,1143.12,1146.47,1141.32,1146.28
2026-04-27,1146.10,1147.79,1144.62,1147.65
2026-04-28,1142.46,1145.49,1141.21,1144.27
2026-04-29,1143.77,1146.99,1143.33,1146.41
2026-04-30,1149.33,1153.29,1145.87,1153.27
2026-05-01,1154.03,1156.05,1153.56,1155.30
2026-05-04,1155.62,1157.00,1153.13,1154.92
2026-05-05,1157.17,1158.40,1154.58,1158.14
2026-05-06,1158.81,1160.25,1158.54,1159.75
2026-05-07,1159.43,1161.41,1158.79,1160.08
2026-05-08,1160.62,1161.96,1159.04,1161.70
