2026-02-25,3379.22,3402.33,3379.00,3398.68
2026-02-26,3397.17,3397.21,3346.91,3367.40
2026-02-27,3337.88,3349.93,3326.35,3347.38
2026-03-02,3317.88,3360.70,3304.86,3350.99
2026-03-03,3310.11,3341.70,3280.56,3331.65
2026-03-04,3336.90,3367.16,3329.44,3357.75
2026-03-05,3349.36,3359.28,3315.00,3345.84
2026-03-06,3313.92,3324.81,3293.56,3308.72
2026-03-09,3286.68,3343.44,3262.97,3335.87
2026-03-10,3336.26,3359.15,3319.14,3332.70
2026-03-11,3338.92,3353.28,3316.12,3332.49
2026-03-12,3313.54,3313.54,3281.50,3284.36
2026-03-13,3284.76,3309.65,3250.36,3254.19
2026-03-16,3275.21,3304.15,3275.21,3286.87
2026-03-17,3297.00,3310.60,3285.71,3288.28
2026-03-18,3278.48,3283.42,3238.52,3240.34
2026-03-19,3222.27,3241.58,3209.08,3227.58
2026-03-20,3220.81,3220.81,3166.88,3181.78
2026-03-23,3219.64,3249.85,3209.23,3218.11
2026-03-24,3202.42,3219.08,3190.87,3197.84
2026-03-25,3220.99,3238.93,3209.17,3217.87
2026-03-26,3199.52,3205.72,3154.62,3156.23
2026-03-27,3143.02,3143.02,3092.05,3097.74
