2026-04-08,194.4415,194.4415,189.4149,189.8670
2026-04-09,190.5053,191.2500,185.9043,186.1170
2026-04-10,186.6223,188.1915,183.4043,183.9628
2026-04-13,184.3351,186.9415,183.2713,184.0426
2026-04-14,184.5745,188.0319,183.1117,187.3670
2026-04-15,187.3670,189.3617,181.9149,182.1809
2026-04-16,182.1809,185.2394,182.1809,183.5106
2026-04-17,183.5106,184.7074,178.0585,179.2553
2026-04-20,179.2553,182.4468,178.4574,181.3830
2026-04-21,181.3830,184.1755,179.6543,182.4468
2026-04-22,182.4468,185.6383,181.9149,183.6436
2026-04-23,183.6436,185.7713,182.5798,184.7074
2026-04-24,184.7074,188.2979,184.4415,187.6330
2026-04-27,187.6330,190.1596,185.5053,185.7713
2026-04-28,185.7713,190.1596,185.7713,189.2287
2026-04-29,189.2287,196.8085,189.2287,196.4096
2026-04-30,196.4096,197.4734,193.0851,194.2819
2026-05-01,194.2819,199.6011,192.0213,198.8032
2026-05-04,198.8032,203.7234,197.6064,203.3245
2026-05-05,203.3245,205.9840,202.2606,204.3883
2026-05-06,204.3883,204.3883,192.4202,196.9415
2026-05-07,196.9415,196.9415,191.2234,193.3511
2026-05-08,193.3511,196.1436,192.2872,195.3457
